"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34251828759909","2.98716124725626","3.02314945425219","3.45822850797128","2.48572972352724","3.08392147423942","2.94883713547717","2.81702243161763","3.26498555976107","3.14941040228035","2.49443153585086","2.48129627553925","2.15634942271077","1.97881195394183","1.60272757313872","1.3392309375178","1.20392281047992","1.33608762078291","1.23667348103618","1.39542200604624","1.6017006379528","1.50473513007394","1.53388053166561","1.52081643859571","1.71603174469459","1.71448367372804","1.75491584636712","1.77103074094982","",
"American Samoa","ASM","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","2.15263783069553","2.58583716710674","3.60770814179704","2.19976772773522","2.4770581110441","2.29943777381557","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","2.87254273227229","2.93094205871782","2.19224817174066","0.707388432622743","0.525715172716749","1.42919390557379","0.387245660529447","0.621428365820371","0.972852096499639","0.950223792182736","0.939953703383149","0.838011365120888","0.830912007800129","0.82634433259031","0.762984177766484","0.753303118359136","0.742972355898883","0.696572547494351","0.763995697394001","0.768786948327742","0.774652192557071","0.772842245430638","0.789167761872565","0.818535284011957","0.871273417052117","0.965558705408323","1.0352713216193","1.062482072556","1.01623048734998","0.977587326719113","0.957276379847533","0.983088640972461","1.19473092397324","1.3355300267691","1.38764238198791","1.40355431796909","1.48271753612649","1.4945188243592","1.51667605157203","1.49458134165793","1.58959732015487","1.66944177845493","1.8048230531858","",
"Australia","AUS","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.956995517334744","0.972287248797211","0.922588372967728","0.876525680857377","0.709363563546146","0.735132023818127","0.729185221385445","0.818354806037276","0.90180886438516","0.890649236449085","0.959686958309727","0.943583023578284","0.964282880302863","1.06540080159124","1.09207747242413","1.26173558406432","1.29965876081757","1.3986669383216","1.21561159690678","1.09064393226283","1.06538927228159","1.0737145150218","1.15086134289338","1.28398808316921","1.29319065652338","1.21400433366541","1.24627940325327","1.20567071336913","1.40567080776629","1.53679443887607","1.51774395538554","1.71253001003249","1.7912765223118","1.55788753293434","1.26923142116136","1.21796900303887","1.24717721219178","1.17330150690509","1.02353707842117","1.21746094077967","1.0144603024566","0.87141730158135","0.80360480793871","0.781214544578848","0.850264707892293","0.962232423930964","1.14419918984956","1.08064809580223","1.04772544186973","1.11294140526482","",
"Austria","AUT","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.867961843561231","0.825279185375316","0.768692701243064","0.663817999835243","0.591898069731816","0.55017440681517","0.595240276541951","0.518942642936536","0.482680131386724","0.480468020338466","0.410162892958871","0.570361581456468","0.591392069822566","0.597981054952333","0.705898450530551","0.731409749498981","0.530044458718867","0.47288591153461","0.428967879933254","0.462804279485742","0.418880517661495","0.455333543162016","0.388976954404115","0.420364469179494","0.410785530963209","0.381562428677137","0.425231112498955","0.490965688185093","0.503622845141423","0.515313247833977","0.592577826310089","0.656626300904209","0.636521770125309","0.577692900966988","0.529048889519613","0.543943859107338","0.521946810418739","0.459447340275762","0.424846875879503","0.433277339896574","0.48813256847766","0.448252881828553","0.472286012870687","0.468549484869112","0.447866675046654","0.563400081480007","0.557981925939816","0.556820531636133","0.536026742781154","0.558456195182169","",
"Azerbaijan","AZE","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1105755926549","18.5674807991404","16.7388374097393","15.725269574799","12.4865292846048","12.2345781247075","11.1886412503791","11.0966081241772","10.4516523903675","10.1988924022747","9.40184570082046","8.86181050257423","6.87769614277964","5.23793054312077","2.80316004053225","2.18208410234302","2.15959622622962","1.77170448843461","1.62194711561805","1.68052211898488","1.63771248455365","1.73137109749609","2.56071135367453","3.81742920219988","3.56731175564349","3.28661328862764","3.36470691624569","",
"Burundi","BDI","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.070060621208671","0.0854695853390321","0.0944082768400031","0.0809835398167622","0.0993033017174704","0.07599982629081","0.0883815284344377","0.0878744402034244","0.0899270983568766","0.0823000347247687","0.102500224595774","0.117668367903164","0.1227429053075","0.159085373702653","0.199011087075242","0.189744552025631","0.192639820013166","0.229630761307691","0.230748671946928","0.278992384733864","0.226757429209896","0.264135857713182","0.271081038490195","0.343299133724555","0.376226710983574","0.368870556056104","0.450592877117126","0.429949322850896","0.482188070595925","0.564010176541903","0.569412845196566","0.460845575233883","0.52799249452241","0.441621124622513","0.491425237423081","0.325483954122168","0.361974861355195","0.355934175591676","0.31775994905478","0.298271938499823","0.435068533398171","0.571451525903824","0.518823944676183","0.540920177934513","0.480065151460851","0.451985032087709","0.600941343857867","0.635294275551086","0.76075868974526","0.879761355259572","",
"Belgium","BEL","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","1.22619599702167","1.14279275432688","1.05149355699156","0.939704323183384","0.868995439644769","0.747999302353046","0.793289148058414","0.721983847882089","0.694728357621446","0.694413935624408","0.686821829591154","0.852639344753706","1.00250202252089","0.973310638544827","1.11639077460653","1.12419666658455","0.82928011665927","0.69754475362551","0.661599629688514","0.746228694548039","0.62401553595842","0.670649112960528","0.634732323561301","0.660871790595886","0.655819545904988","0.583494708464354","0.65789415772319","0.737861395866635","0.765419134317893","0.768190671477721","0.882119779027951","0.92207223475365","0.826595024427696","0.732650719660175","0.655238736745724","0.646005792858225","0.634135750448763","0.55863403263197","0.530163552772707","0.559017140055089","0.644618749224769","0.56913122132099","0.581954397047097","0.5894515068823","0.576763485145596","0.736940194775233","0.724541994177847","0.711115182573534","0.686215702120043","0.724995087109856","",
"Benin","BEN","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.225481813076503","0.251042346436349","0.288534747093172","0.247122205691085","0.266206560412115","0.267279301668915","0.163655228232002","0.18885774737828","0.203873335637307","0.178433725429359","0.237503494665752","0.240176940737529","0.304828595949762","0.349508642698074","0.433316766797503","0.675374040858864","0.507437079888075","0.356994888774985","0.373190107533776","0.492204428275741","0.446523935576404","0.538143249770713","0.736313314458078","0.711125485238099","1.18557200513187","0.954991065285044","0.870002401084299","0.900623756236724","0.85117134992993","0.75728819451497","0.848356986598904","0.965203177370592","1.01042035010938","0.932357390043097","0.899889352586994","0.849753757395073","1.35445482303679","1.42465597218548","1.21366371194094","1.33073584169539","1.53254636443947","1.4123871009979","1.3471437444339","1.30876687235623","1.368066489135","1.86681564598916","1.98490164393374","2.03218787321535","2.01624408417291","2.21686791944961","",
"Burkina Faso","BFA","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.0824958873424889","0.0886292932687497","0.0846947484402309","0.0817308153762756","0.0998830247139495","0.0964851604056696","0.0948894222175967","0.106852307447426","0.123991439872435","0.135207710767823","0.14492231753237","0.227394139069069","0.258495021576401","0.310676495999649","0.282208808027437","0.286614677211698","0.229132535400512","0.222430301494053","0.228860023741037","0.360281778894234","0.228384003021104","0.256992763832419","0.378748079747012","0.37929677908987","0.50223343490191","0.404603087616846","0.434624898241774","0.546459464678351","0.526736693272235","0.490848987491028","0.653869781656787","0.608571185030644","0.561603121791637","0.483676030511916","0.448371973394566","0.431658480731597","0.509853427957063","0.540802874446945","0.509321728645584","0.5618644842297","0.611312901216716","0.565569093741306","0.684887208597242","0.723791620832763","0.746825615722772","1.02517033237131","1.00178995338471","1.0371972127998","1.05842755239321","1.20916288770428","",
"Bangladesh","BGD","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","0.18358528394019","0.135568170435638","0.101942214044704","0.241985635519741","0.288390953591684","0.237184759239135","0.247258859273522","0.270990699005489","0.277727254259864","0.357133871765536","0.377974974017076","0.413240894318071","0.419867651767224","0.500540624063402","0.484583722391338","0.535814133623735","0.522546869111541","0.532499847537458","0.600152266380892","0.637493570352814","0.664356391507111","0.741072575580452","0.826338625251597","0.724344393823601","0.781730745601672","0.784864478744605","0.864004334141772","0.930880741084979","1.13764912950793","1.19029258162085","1.17852341896292","1.22249428194159","1.26553953774274","1.40551157786139","1.35106964883831","1.3471108499184","1.35933159690204","1.37971871536323","1.35747874751377","1.4530071205036","1.3849409251786","1.34596552299227","1.3568116568246","1.29217770389648","1.30939497143915","1.355874745725","1.3936171684508","",
"Bulgaria","BGR","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","2.55640686285291","2.94457003476372","3.67687677536706","4.55932654889646","4.38466894868298","4.86884307003503","4.41071810495112","3.34985820869688","4.24040077562985","4.64164459823949","4.75218556931358","7.49886708332276","7.13397352485728","8.94754985975757","8.34606683431388","4.78077558911386","7.56811372786056","7.79944123082576","5.68910098533856","5.81101815607977","6.25427572557739","6.34284142815001","5.37083773460324","4.62026663742081","3.89728668459485","3.71689076122931","3.57636664534944","3.26271873630995","2.62166063469768","2.33842824770634","2.55324144524895","2.64628403543494","2.61349990607118","2.35271928251518","2.52506631499032","3.16991572383707","2.87370019188434","2.71441721504028","2.5419974843976","2.52685588421019","",
"Bahrain","BHR","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","1.77382790667445","1.78639703524845","2.11900945564675","1.82686272110456","2.13845688777486","2.8871939469978","4.02053938064527","3.8756883566176","3.99819103320346","3.82843140135919","3.38379438309612","3.16538095405065","3.0538757950688","4.10191968743914","4.06780822911771","3.91284719278283","4.09275537504585","4.69154952220328","5.23327372339206","5.03954271856532","3.95279056199388","3.16059585747117","3.53061383618387","3.33234176879887","3.14611998041095","2.96901400538287","2.6331985605822","3.2192239326605","3.21719659187832","3.79195058285298","3.57986800007805","3.43726579760519","2.87722578500901","3.23792314219972","3.32405712757556","3.90106590099751","3.73972999427454","3.62259541886714","3.56484261816712","3.6353404835581","",
"Bahamas, The","BHS","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","1.3361169127591","3.52498010759599","3.5177044255851","4.05317194619374","4.06460453104632","4.09754763086426","5.00994883835666","7.36110762134814","4.89350557684081","3.97981482289973","4.28641644298204","1.58472452259009","1.22416707810686","1.05214487398411","0.871475937655615","0.656124796731641","0.597970316428785","0.57109437417132","0.624704879981392","0.759218335665077","0.745401303911631","0.805953238719624","0.819868324165522","0.832978061361208","0.82076879275931","0.686034498652064","0.623253392697079","0.409754060853351","0.492982459408458","0.459352480549582","0.456382531028308","0.446881418008099","0.446915766256737","0.473172897212652","0.487715262339289","0.440380748736181","0.437526364794199","0.444576391325764","0.604413624109926","0.450428952803184","0.689249509716791","0.542973444991827","0.558177984179452","0.880788838814544","0.741081326167089","0.620079267293204","0.558310365346127","0.572483307924961","0.61202387910999","0.612351619036988","",
"Bosnia and Herzegovina","BIH","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.33707949465689","3.22826813967752","2.6451069204449","4.03431558700999","3.68470935314115","3.41192921478076","4.20283468869974","4.13864374293103","4.02495833859809","3.41797392050579","3.09682733339449","3.21961466211671","3.24960152493946","2.79974231117645","2.73036439944545","3.12324616811734","3.48359054742803","3.78976578012693","3.9890824896776","3.84170230826567","3.48926830149214","3.96203498375439","4.62333929995269","4.65098208179347","4.51942933819325","4.79922300356295","",
"Belarus","BLR","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.87500508831766","6.61308372899275","6.41921236005445","6.68275723491457","6.50471441348471","7.02250376525062","6.57556373684476","8.23874758231793","7.87578103827782","8.31777664059592","7.26118061734068","6.29659103473174","5.53771100101344","4.55806637623901","4.12231088429664","3.46378960380701","2.80435615476045","3.37501454315901","3.20789017608428","3.16217953303951","3.04701365354076","2.79860619524304","2.76778893946858","3.75520678604631","4.59970903999112","4.12811206868742","3.94251804330116","3.82355296066082","",
"Belize","BLZ","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.621367254133934","0.713374922104199","0.756948353751025","0.645795629589872","0.607161202724128","0.677019966739112","0.872930855688977","0.84256988167793","0.871746441050398","0.824370890978717","0.626731006098549","0.680734562822678","0.760865054197301","0.768177714450509","0.734738888896309","0.87413632154324","0.883092105266167","0.839853130222576","0.854205019825961","0.955859148401112","0.935134972673033","1.19796225516531","0.946963560097835","0.978598375682732","0.986655986198275","0.966439565000199","0.797422524253678","1.02012638073134","0.965480069450442","0.893321157275907","0.943704429742731","1.08314184507544","1.01674762916353","1.01575559848159","0.925146524145752","0.992081785582899","1.00106326472555","1.10107131798586","0.985497469008669","1.32013133948442","1.24241386293494","1.3143568889497","1.05548046538623","1.13606659934466","1.09238773961497","1.2368191151481","1.22662908485272","1.25678073787751","1.35123828753375","1.37628187263898","",
"Bermuda","BMU","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.303016602349669","0.291814826218625","0.305717812145952","0.484068062293413","0.485206305810956","0.50744029819027","0.500628415440206","0.4551610971147","0.43778206924946","0.495666551897907","0.4298105034456","0.35273318121627","0.37416681975382","0.399207599049941","0.371839151306773","0.377527802585719","0.328800686195875","0.432420968573208","0.478575058065366","0.59082376477862","0.378336916900248","0.418844234274488","0.368086112568437","0.414846970701434","0.416634083592619","0.399898525057565","","","","","","","","","","","","0.2692635989181","0.242899370636135","0.193548480628535","0.25630018063015","0.204244833971244","0.170959006222024","0.243487517168224","0.32806018255386","0.281103495771545","0.309976891407651","0.324924605975718","0.343711255415385","0.360033678341747","",
"Bolivia","BOL","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","0.744563463917943","0.676023729704042","0.719828079828242","0.645773288863819","0.705241203923948","0.627067695401857","0.657594412161623","0.705120328601804","0.618734145953205","0.766171071558533","1.00325010718805","1.01180498952243","1.06930849907703","1.2803991607066","1.5106904779734","1.51004773354774","1.63742983149695","1.98600661238353","2.18126705829265","2.31389041290163","2.17645994001788","2.34436105739838","2.25758951168371","2.2931060009731","2.51422676754473","2.10901510641587","2.72030883008506","2.9920739353681","2.91974461050071","3.08654822345297","3.33370969459514","2.50915537437459","2.19743179327652","2.29731119983179","2.31140726726022","2.11412005352402","2.29605055016624","2.15210490068763","2.18582988659381","2.18956249851753","2.32899157492252","2.34954618590588","2.41109215302244","2.55814429876791","",
"Brazil","BRA","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.594150785373422","0.598902304589007","0.596734255604597","0.552340579800463","0.500879307190436","0.50416151947093","0.453009846985519","0.448453397627556","0.470816573319453","0.496983048406019","0.530211117477351","0.490261393916219","0.504328803813497","0.723909846053836","0.754450349260761","0.798129510515217","0.752659102112964","0.745023243363363","0.709780591242732","0.545230824091001","0.563023859289441","0.476809128576772","0.752389616543495","0.757617630193595","0.660330439098587","0.521231342513722","0.547893684147854","0.582083118917839","0.647726449442572","1.00100789607072","0.956633363499095","1.20957447666124","1.36384394143052","1.2485677252424","1.14611856429927","0.93196692063539","0.787980364568984","0.682623005247985","0.627719807150322","0.621622805523059","0.559829542747254","0.513752160476732","0.607307277693227","0.667445111562267","0.744907717020713","0.991688320456567","0.944723855627846","0.882771273354103","1.05525681944076","1.16029689802277","",
"Barbados","BRB","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.584592852989746","0.572906979013777","0.572310289071831","0.571196807365027","0.65987021413499","0.777790787113324","0.677635288124311","0.7624199827771","0.515187320290585","0.571472506298737","0.572687777537847","0.605350113641635","0.685138439199495","0.720355330625828","0.721163907992956","0.782700075144302","0.811257677516761","0.855773453715831","0.847506474419029","0.850951072555559","0.8406418197716","0.779339163644923","0.956563914189896","1.04157530606567","0.954970024174082","1.04585072258421","1.02912516266766","1.04417798612623","0.93803132959362","0.968482816252646","0.994550362321242","0.994298816137963","0.998806888085322","0.989398302271045","",
"Brunei Darussalam","BRN","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.42931439190945","2.13226455555996","1.83781051936737","1.67006693758097","1.69731849592093","1.68198184319549","1.54681613604998","1.5155542808514","1.61234273600621","2.22720676728683","1.50928645660297","1.45781435047824","1.56099029813734","1.50988592970054","1.46937477698055","1.39909635895412","1.22016057082018","1.03754351963586","1.75691556209623","1.69097270990616","2.01208250798051","1.72116432677774","1.60286730337655","1.61480528532377","1.40919521940017","1.78349982865008","1.81083023358517","2.24968404121479","2.23542423329664","2.17941673326503","2.30211091275143","",
"Bhutan","BTN","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.128601469342432","0.160582150862426","0.22475572436246","0.202603585593445","0.334750684354684","0.420941257542559","0.322211067602584","0.470148712348461","0.459198961789157","0.270955613907269","0.553262285908538","1.04886063132179","1.30300777539821","1.2178055426322","1.24312301418102","1.43435909245764","1.70221023169459","1.94218290170249","2.03650556595524","1.96826801352911","1.73429976034067","1.61962316445682","1.64267386874783","1.34294771830329","1.01767402794208","1.17218257109366","1.10260118784516","0.876830229621596","0.949308508842497","0.909166700528187","0.953705175888135","1.31667429751088","1.5832979283573","1.8246275045536","1.97299534933807","1.99460503096098","2.29988112774394","2.39479482614401","2.81986633672814","3.26403919232807","",
"Botswana","BWA","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","0.0403467166058998","0.068649525558707","0.103606747432764","0.214279879060853","0.701037344148597","0.824606025929417","0.735706465476967","0.664155353962562","0.626590784253485","0.654184950924411","0.825085467292381","0.756680064974358","0.817262555034488","1.0558693731007","0.808218402732729","0.727758692501642","0.566717646110361","0.57944813761326","0.890106221729351","0.842391628796464","0.874256086162291","1.00778615096951","1.10217954228898","0.991354025825566","0.956478902804138","0.950675620599775","1.16625936014395","1.07549665698427","1.29030856583069","1.39622829344472","1.69142036430659","1.18153633624916","1.07373847762726","1.04811391188471","1.08164833038143","1.06619149508046","1.18360885530029","1.07281670662326","1.07807264510574","0.801415755751621","1.11159486133966","1.28103664194271","1.46048604615424","1.34866438256921","1.5814143462618","1.54088629583901","1.59339162180326","1.74751947805075","",
