"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Curacao","CUW","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.911459782692","144.555511068893","146.049122473292","166.739541731544","144.702341659916","143.932211823816","167.33120715431","175.63592594879","157.75882893022","157.570111562533","","","","","","",
"Cayman Islands","CYM","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","92.1789863419375","112.368983807243","115.575508573482","105.251727916103","108.447116991234","108.325662982717","113.573064942897","115.162457079526","114.383740267896","121.758629672952","107.569824976944","93.4599276130589","97.5564563233101","101.583242519928","111.334126422912","108.608208716902","104.179904915897","110.097007340814","95.4163753507475","95.7761516051877","134.390566572445","140.848930490498","139.762943221523","134.909751651751","131.209319861428","137.494942180642","131.849090965307","123.641342533496","114.004668482326","113.903605268943","111.917072822542","109.806326467883","111.274951276524","112.925717017571","102.790860728549","109.101078651625","110.817045045575","112.537600734785","121.140161023913","131.115776842222","137.587203146686","139.382905056383","147.378065091262","148.912872566401","144.815363216225","141.523557270149",
"Czech Republic","CZE","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4970161630816","71.2715410946615","78.5122732015507","78.7505529735655","75.3318340565801","83.4870632572953","81.0974959751374","84.6399130604194","84.4158277010735","85.9992285782893","98.0463388969232","99.0124561576286","91.334650324677","94.9735288575828","113.488959982229","121.297960403591","127.028381868435","129.77901730598","123.742499121909","112.797244532562","128.028911534811","137.862818884663","146.528856576028","146.42241704968","157.574982178056","155.175663480909","150.586267345414","150.532652492994","147.978497744315","141.799180291064","135.145258957441",
"Germany","DEU","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","31.7107087065897","30.8437604701513","30.7327137062479","31.7032168786672","36.9529209561801","35.9068477988722","38.3701405541903","38.1039605229245","37.1805928204973","39.224573364244","41.854070791428","44.1831226459558","44.3878637812521","43.5755726577335","46.2426559117963","47.9153501709494","42.9446314642645","41.6894700598024","42.5265238948391","45.2159180692242","45.8635875773293","47.8173792407618","44.8908381608169","40.5767352603533","42.0578830860048","43.5816342149572","45.005620959935","49.6426586441629","51.5849723493611","53.3658496319459","61.5260610026125","62.0628388890423","60.9348898149328","61.8493197140493","66.2261991054223","70.9187129366213","77.4497291495463","79.8744173951311","81.5248047312183","71.2287128996251","79.8686242395882","85.2061212670221","86.5140548790483","85.0788766962491","84.6200933924979","86.2462246132087","84.7696459674487","87.2372029530234","88.4344064183191","87.599666028474","81.1085474349381",
"Djibouti","DJI","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","347.996532800529","299.367892600236","264.102925748362","209.987263168618","304.328726225406","288.216697848041","296.138780003182","293.775119994328",
"Dominica","DMA","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","81.0612513186381","85.0558537545501","95.7939850115332","92.9936489000571","91.3437864546286","89.1510948765933","82.3961268159651","85.6054892370505","79.6117589453637","93.3201432680127","95.3162196431321","103.706449365576","104.010927180916","111.536057073512","99.485978158285","96.0899424014178","89.4451819224039","91.1587117019935","93.2164973489295","91.1780731654777","102.313982910998","100.427335699762","101.702483951996","98.2362806401813","84.3604594197376","83.8551182152663","80.3199451960213","82.9492758008553","89.3755910075344","87.9773745349632","91.1722055708397","96.9154481008156","84.3256872396819","92.1128977822444","94.3415362552392","87.7201700973182","87.0727218671027","85.0566227145868","108.588449235954","102.500559190652","104.475355524523","108.133960615633","110.193278502552","110.193278502552",
"Denmark","DNK","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","57.655403902204","55.5458290756669","55.327767683948","55.5108088608316","57.1347350987927","55.6743764687744","53.2210996356999","57.839919744784","64.6611923532198","59.7002078043683","61.0074115660481","60.2825588263846","57.0526837530442","60.8478808051498","65.4559479170131","70.7446514979046","70.8386911799004","69.6330553873116","70.9085936314997","72.0872826651166","64.7972977152301","61.3528559301278","63.7552791161449","67.0448704479388","67.2901956323191","69.1465270632839","67.0019697487162","65.6049285959626","67.7804557486188","68.514602773058","68.4712660120606","71.1684624019632","71.2991187214461","72.6971979470271","82.9839510533025","83.9685758745007","84.5569748062335","80.881707399814","82.2077652710513","89.3997408561776","97.3667362031348","100.067851177026","104.828229903848","89.7550392904332","94.0999768880069","101.245795489044","103.240970340292","103.050141083868","102.263916342342","104.048228406694","100.168828784783","102.979389908635","106.974996433357","110.606803907145","103.312248774973",
"Dominican Republic","DOM","Trade (% of GDP)","NE.TRD.GNFS.ZS","44.4081102356232","39.5963798818591","48.0524208227157","46.7049369371744","47.7281637800472","36.5724580565252","41.6810651488972","43.0904522613065","45.1302010935038","44.5916294189354","45.8826916257152","45.7155459345935","45.9196576431519","49.5349589133402","60.5915818231534","61.1139266198044","51.4706194103505","49.3519917420592","48.112780288949","53.793934312941","54.4149258426634","50.6152240699351","41.0749771330769","41.3411896915602","51.7434972710022","56.9971149804481","49.4260827751438","58.0564730668285","71.3525273587921","69.4726770929163","69.1984136750487","83.09106896203","80.4648015417106","78.0028967722022","77.157908271893","73.8979593803276","72.6424908698332","74.2332371692166","75.9113027135939","76.3027532814337","79.3003930961432","70.5105678080061","68.7232829028777","84.4495031861592","81.3514229381911","61.6535587358027","63.7664826351505","61.9472306770769","61.3920530912843","50.6122826050753","55.999936071454","58.9896658983352","58.3886738848346","56.6817561171068","55.4964232490441","52.1710777171955","51.5859712555968","50.2250854248266","52.0559663874181","51.0111449209557","44.2936565524675",
"Algeria","DZA","Trade (% of GDP)","NE.TRD.GNFS.ZS","106.186804301314","113.7483279283","40.6125193571122","61.510197197341","54.5238212566159","48.4370219064117","50.6397695218843","45.066186093677","47.3228889614156","51.8595349042921","51.2254018061269","46.1062966825765","46.1764302847485","57.0934265311372","74.2388192371426","76.6545354056848","70.1732568821597","72.3268842306998","65.7045688895452","64.0140492853508","64.6769231605018","65.4649936353318","59.9229312690034","53.7441173561114","53.1763836889134","50.3261206307911","36.026710569926","32.6845844686128","38.111587277742","47.1533197065802","48.3807136815584","52.7175867077307","49.1890842360411","44.9228133698634","48.5844377877809","55.1910052081435","53.7051478767794","52.2439115059386","45.0944505585079","50.9291093379713","62.8583588799162","58.7061503427634","61.1342119983992","62.1247612008556","65.7014218464212","71.2785821079277","70.730004115678","71.9381059691824","76.6845389964832","71.3243233916123","69.8666437839191","67.4743063575078","65.4049791981269","63.6108236711147","62.4143163733597","59.6951664603023","55.9256681964864","55.321332683485","57.8986226487974","52.0263555949345","45.2310508674613",
"East Asia & Pacific (excluding high income)","EAP","Trade (% of GDP)","NE.TRD.GNFS.ZS","13.0803196223262","12.0648378590315","10.9630503030944","11.4343013259161","11.7381158619068","10.8959408094511","12.3748500994826","11.4311329019482","11.4141964551147","10.4765219228984","10.6802595132292","10.6062956666006","11.4932523181221","13.9650697688071","17.5997432946808","16.1493693006802","15.4475186033098","15.1981760227116","16.168988422429","18.7223883679191","20.2582642736168","22.3654511643348","25.7782536531049","24.8237221969868","25.2875565280901","26.2437859770237","25.3870615210598","30.3896849717261","35.3864872195621","32.4864084814936","32.7633616640759","34.5911595854125","38.0862857923461","42.8924487512565","43.6334487648093","43.2397080905463","42.8139751275262","44.609825729195","46.1301326212041","45.0350532668981","50.8707413276163","49.5734526055999","52.1447240908338","59.3973375624453","67.0507399846992","69.490724773198","70.7787216852748","68.421037808784","64.6477043419463","51.9750086735318","57.3245397044021","57.7558002657695","55.3664625125268","53.8923072609999","52.2994758302486","47.2070097517586","44.7092546588965","45.993644342603","46.2473914504369","43.9075559309842","41.6944660105443",
"Early-demographic dividend","EAR","Trade (% of GDP)","NE.TRD.GNFS.ZS","23.8857988047243","24.0348584193354","21.5572120034825","22.910805755477","23.09248173207","21.0889187075133","23.7458482893899","22.6426529804382","26.1244660096967","25.5239318323665","26.5091572636027","27.0267773163604","28.2706813792748","33.9104187945557","35.3632081522705","36.0097847898554","34.7798205332686","35.7595939245648","34.766781701324","36.9348838753929","38.9995885757153","38.9110247294705","37.6400242492406","37.2999654986025","36.1207987541732","34.222315878012","32.0423144616981","34.1259960571105","36.9620034536703","38.4893249853371","39.4448262663329","40.359591265252","40.994279211411","40.059590780218","41.030297957582","45.3609349413522","46.7690850482105","47.8316589279102","48.5517468900241","45.6298869788097","49.0274486648928","47.9528119537789","49.3848667639022","50.2356655491111","54.3572509860432","56.7012946510127","58.1483261465033","58.4284357808705","61.3934445025066","53.3976880130425","55.25361664552","58.4827195958181","58.3413911596238","57.2403504758923","55.3294061416999","51.77908221724","50.0644858916084","52.3341852417637","56.2817481391723","53.6256550567647","48.0623686016025",
"East Asia & Pacific","EAS","Trade (% of GDP)","NE.TRD.GNFS.ZS","20.7681688020818","22.4728434355483","21.2317963970362","21.6479152025583","21.2760386210233","20.8717579614119","22.6552821032208","21.8181111830771","23.0007032400179","22.6808255120334","22.2057576982132","22.586061884926","22.4691263523127","25.6498180422816","31.044543797034","28.9277513950564","29.2058292801012","28.9542650507172","28.9916064137195","32.2367101369819","35.4381073163063","36.6193854356604","37.5665319907479","36.0435529538682","36.5516106618764","36.3077223682451","34.6829256271725","38.1623475987925","41.5817901194232","39.4537779482697","39.4901503643032","40.0205123990929","41.6988378936745","44.2143704034068","44.8488641580276","45.9036006201545","45.7500689278567","47.2189045750799","48.4949157854616","47.3429595291668","52.7188165368818","51.4444030381758","53.0007625310739","58.5606525694713","65.135809823779","67.6380039002875","70.0971361983089","69.3614463548568","69.8520099250235","57.7348741093443","63.3676795242204","65.4365952887982","64.0535703643501","63.3489440287163","62.4002947884225","56.8751221610344","53.2904167188337","55.2602336670814","56.2709519171908","54.0561711386393","56.6782598202292",
"Europe & Central Asia (excluding high income)","ECA","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0231469377536","38.8548045820814","33.0843547229667","86.8469053070674","62.6916326770166","56.3810591927849","58.2400558061119","55.8165251914825","57.0764196870329","55.8541452127721","62.9779079376243","65.6946078560654","63.5711277172205","62.3655098284237","62.6729602803942","63.6065244238373","61.9394214161939","61.438238116323","60.2187901017519","62.5045932497556","55.8117218626015","57.4443735158659","60.1141147150822","59.5041464162718","57.573293421946","58.4585895493544","57.9634664525742","56.5238671576716","59.2055919711495","63.9793835830532","62.871381036239","58.3593591057",
"Europe & Central Asia","ECS","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","39.713846983549","39.494113006273","39.34443847373","42.2495630006056","49.5641520823531","45.3824540567728","48.0725971324048","48.2605852324135","46.3899926743347","48.6232419161586","52.1474841760318","53.915368974321","53.851789948373","53.9785595822101","57.3007385017125","57.631337886707","51.4006588368939","50.7244155463384","51.4530558232569","53.0231332607205","51.662072642241","50.3214702413402","58.4095775387765","54.1041311045169","55.0405571357696","57.2250791991906","57.5703219749242","60.6755607211081","61.2152070605151","62.9332344355647","69.2947182433632","68.4061778268367","66.2353940969098","65.4137537863055","67.8096789951921","70.2828112301303","73.9505693705147","74.7347319866884","76.493892282428","68.0124250502518","74.286135082393","78.9453768897896","79.7972856015857","79.2955209622314","79.2052458867421","79.7385484238038","79.2893379412092","82.1691475428022","84.2507754400878","84.0981290081263","77.9688303175567",
"Ecuador","ECU","Trade (% of GDP)","NE.TRD.GNFS.ZS","19.911646591887","19.1091583917772","21.0358891027468","19.1902971184513","19.0445120385245","19.2701382788243","21.6000691886193","22.1387791434791","24.9603730109499","20.6053027076117","22.4512535597798","27.2705147299212","27.9579897376635","34.537634740314","41.404370100132","35.4050500448307","34.0139042731574","34.4422102372902","33.2958288169454","36.0795817670218","35.0250095913135","29.915273689661","32.4129455881689","30.8760173448129","33.05830053321","35.7173093974088","33.1106044808965","37.7307228547875","42.6623014756666","45.1129811864879","44.5949122940278","45.196639984556","44.8065436522069","43.1712184234683","43.7777474951998","45.9112707318244","44.2157026832153","45.0171863180765","43.395107949805","49.2012507989376","59.464699296633","50.7450571604332","49.3765496413265","47.2416306944026","50.6652403671973","56.0998297037723","59.7097831881018","62.5871384279303","68.0569473760308","52.1048490230741","60.3032387134123","64.4902388929988","61.7511124083851","59.6061560569664","57.7081689892069","45.243877148583","38.5213403358829","42.4217213910174","46.3621309486896","46.0768211909258","43.2860180060301",
"Egypt, Arab Rep.","EGY","Trade (% of GDP)","NE.TRD.GNFS.ZS","41.691698525396","37.3881932021467","34.5708509465172","41.3457841252403","43.2722832722833","37.2632972853675","36.8175683965158","35.939719109989","29.26348956282","29.9858977213687","30.6627936031984","31.0246763634209","30.0853465291485","31.6962722041531","51.6648281140953","53.7142426412392","45.0854637114817","52.9519238967588","53.8393825871563","69.4642630644343","73.3830375611798","74.459577429536","64.2019950124688","57.1428571428571","52.5316455696203","46.112600536193","36.0544217687075","35.3398058252427","52.5974025974026","50.1298701298701","52.9227557411273","62.8444444444444","59.3098490294752","55.9278350515464","50.6285714285714","50.2450980392157","46.9485614646905","43.7382474614517","41.9276270006959","38.3615084525358","39.0179359012055","39.8104265402844","40.9870678279229","46.1796407185629","57.8199052132701","62.9526462395543","61.5185365063947","65.077873254565","71.6806253489671","56.5534446363462","47.9363500745898","45.2556341623514","40.7117692721084","40.373038056332","36.9201877934272","34.8459429600229","30.2465490514505","45.1268011527377","48.2782710596295","43.24045019823","33.9587628865979",
"Euro area","EMU","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","39.2060710659785","38.9238308248114","39.0977817842301","41.1941507560475","47.9373242677991","44.1363016514686","46.7580394639679","46.9069059076594","45.7385657753413","48.6103712835005","50.9948633466392","53.5612681062617","53.2731913909562","52.9928186174033","56.0433048899303","56.5098090908769","49.7644388202694","49.1917478883576","50.4114134474196","53.2509833347257","52.4590625060016","52.698882861724","51.8778775901556","50.1614516374054","52.7522185554237","56.1367156434201","56.8311140289264","60.8728059806532","62.1626677932611","63.0192355712253","70.7852127547902","70.0148177863263","67.6562775832117","66.3048004546841","69.2206776816379","72.4725449097478","76.7987626796036","78.6374426879741","79.8024665090251","69.5102056873163","77.5798612977027","82.9894891090975","84.6635470845508","84.1353452367994","84.8188811997853","86.2971611946519","85.1368845713388","88.2765337807085","89.8066955744056","89.6538435098172","83.0402857015372",
"Eritrea","ERI","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.3771893721132","102.060001634922","110.881778212018","105.322628605412","116.617520301229","115.414776658722","94.9275656742685","96.2592361791151","67.8813619265146","72.0627109589752","76.5901636574451","74.0078242901552","65.570906849032","61.1060310218073","45.2608460537354","34.5595595326375","30.5609500494496","27.9721416148149","37.4714654565691","47.3937901188684","","","","","","","","","",
"Spain","ESP","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","25.8215109540302","25.8943203130684","27.1807171889044","28.1070882681431","31.6954731783029","29.0859599989202","30.0775004244861","29.1635848280674","27.725213290205","27.8359969776747","31.5606100800939","35.3801915562835","36.5284284850597","39.76852471461","41.5414303005682","40.866626090296","35.3473420853772","36.3199600167146","36.7134819107946","37.3841834429039","35.6107332350311","35.4785412493691","35.9778421488576","36.9498939813697","41.6444787333504","44.7753740870366","46.2452192648042","51.1662571157861","52.6614543708284","54.636466948565","60.0823337464942","57.9971554637493","55.0991792430679","53.4636891006225","54.5241826916923","54.7622975833471","56.1771348136076","57.7476037596033","55.9833300436847","46.9948743270275","52.928240557318","58.7931710352776","60.8453698432449","61.9962993018068","63.8656097225425","64.2126411715031","63.7726244343891","66.6925732463354","67.6081375663926","66.9793269713712","59.7687236841636",
"Estonia","EST","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.087473677663","132.977442750892","151.051344390403","156.838235827521","144.116453592933","126.495610165523","126.456987901508","123.318214706657","122.776875234578","129.978208039533","135.938816584636","136.643220946677","133.987601252435","136.689051143382","116.764747673625","143.678224078619","167.391979831694","170.759926419412","166.452834530816","160.241474731979","150.937189701775","150.408696743733","147.563722396444","146.340557531205","143.937110855252","141.869362974655",
"Ethiopia","ETH","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.232935411689","45.3979041835072","41.4717870807625","40.7410841498626","39.6561241449515","34.8990528009428","31.1036313022906","31.199374943469","28.8153010070423","24.0182328502476",
"European Union","EUU","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","39.8808266753705","39.5326476707075","39.6072044063651","41.8792112364814","48.8447253947921","44.8389294760734","47.3339602220287","47.4338974134607","46.2234242767866","49.2429407879446","51.6298361139151","54.1558069170316","54.0881276344513","53.9769784499078","56.8529487742135","57.3385712246901","50.6379376470432","50.0372293703882","51.2484085505824","54.009640630398","53.0497938766202","53.2712819385442","52.9435566093686","51.4220386586923","54.0415954005734","57.0579799556297","57.8343285025661","61.9730253355439","63.306184406994","64.1927015370129","71.8393492324163","71.0946031587101","68.8446768785083","67.8846928412957","71.0351426343943","74.3207440222487","79.0006080610489","80.9440656310891","82.1603834610158","71.8110689974373","79.727264665394","85.1763751232528","86.8644855465156","86.2997340301965","87.2799330874952","88.6644980977362","87.5976740791246","90.6988958161269","92.3324613144227","92.2118008904023","85.7038944482682",
"Fragile and conflict affected situations","FCS","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","35.2552818244967","39.5523112283776","37.1715868692841","43.9126538347472","55.5447640315797","55.2913341643533","55.3250931791365","59.1727574007872","55.5242886595362","57.0924259081708","60.1112132981559","46.2727941764947","43.6328836059947","31.7130704323847","32.5847131428672","31.9528094919904","28.0771433666746","34.1893278992369","32.5581803717924","44.5582350274458","42.4062632666436","42.0333617305959","44.0108168786814","41.2134268440371","35.3834539728133","42.2742253218251","43.9759035647152","61.3265768469492","59.444384927731","57.1670403898054","59.7567130827296","59.1771606639411","58.4655429520872","68.1450931839571","60.6149294448477","60.095573718057","59.3122675897536","56.5198888721155","57.6390090925545","50.4652380795924","56.4973805790532","58.9376872869173","55.8942967745923","52.2091478734433","51.0938578687387","46.807910082311","43.2173569943455","47.1054790956146","52.3263482904814","54.2361636086744","",
"Finland","FIN","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","49.421372437819","47.4424472948652","47.7903301511063","48.5077293540302","55.214913286566","50.3325744876036","49.2680829638187","52.3899812595919","52.6259379160503","58.1135300402631","62.946786701132","61.5966585231303","57.5754035932061","57.4195845200201","56.5993265993266","55.3077517383466","49.9832517186927","49.4787051804596","48.1576580686365","47.8746318007707","45.8415329983839","43.4884175882346","50.2417966077705","58.1649320950203","62.428236123814","64.0737095252108","65.7220105208507","68.2213217576507","66.9671464382356","66.2398751930411","74.8948271060231","70.2768481898388","69.2994625755964","68.0558026741527","70.960203580292","76.579207830612","81.9834930623435","82.8574024974341","86.184335829923","70.1233032732315","75.4644073922495","78.5795816119355","79.170500952561","77.0938865804298","74.1127227557674","71.3825484305887","70.8985003539937","75.053137193384","78.1901588226224","79.5261914976031","72.0335861184152",
"Fiji","FJI","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","100.466900430324","100.473295454545","92.8607867792348","92.6457632073399","86.7246922292794","89.0458827104224","81.1384004925771","87.3737373737374","107.671957671958","123.024900828203","129.5","117.815866797258","106.790552275096","111.781962338949","115.843028693277","114.143419105706","121.726031065881","119.697773064687","119.369767087837","122.802233816628","135.895641463483","129.997341839447","126.052579068143","128.975969916537","125.121987598815","117.740079365079","118.048331674709","110.389514898623","127.272260669914","106.044652084261","121.229028811832","124.47526277027","125.287862152659","126.350318117028","110.858122417021","100.943407155996","97.1730430362681","96.9288320823021","103.436410060666","106.564094449499","72.4756678760362",
"France","FRA","Trade (% of GDP)","NE.TRD.GNFS.ZS","27.193918947773","26.6745445593304","25.1344322215584","25.1591058720256","26.0052293124161","25.9545680563189","26.5834399826142","26.6067340443353","26.9453231370863","28.9927558158162","31.4189565466435","32.0089591417485","32.470428853515","34.4059723112064","42.3557676233599","36.691736336041","39.5998708787581","40.6359698442343","39.4383488949127","41.0336254739961","43.5026672864511","45.4109434591213","45.2523852836828","45.1398283198465","47.5418299082076","47.0163879903232","40.8879984679522","40.2927394586107","41.3922169441697","44.0017811278671","42.7360551888574","42.983681489047","41.991612606025","39.9051237217838","41.8262397371907","43.6461285770923","44.3292399538117","48.0334968830664","49.5067667927119","49.7609206002288","55.8612457180345","54.9593680925757","53.0720247583335","50.7978335232353","51.9250078784333","53.9807067764121","56.1034244496256","56.420756583014","57.3970828857949","50.462450850073","54.8677910818934","58.7905764224005","59.7020591687875","59.764055074913","60.4787965196196","61.7516939345861","61.1001423821095","62.9618472934066","64.437952596913","64.1414731902028","57.7674283282527",
"Faroe Islands","FRO","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9975483923111","96.8331350044144","107.564036645789","100.587330004083","95.6994101360299","102.899787646945","87.3457644546389","95.1782577643948","93.2557134504411","100.286360573684","100.449168192118","89.3804582010756","91.6760534240592","104.486853519189","114.96848279686","110.512867435256","102.730659133239","101.603754094974","99.4451374952541","105.973891648775","105.04255760847","106.873216469629","",
"Micronesia, Fed. Sts.","FSM","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","87.6995305164319","","","","","","","","","","","","91.4914703940376","102.076924168107","106.168285450594","101.255476346796","94.7389508064168","90.5888324263799","95.7320572733056","89.8144131632725","94.7935260513159","93.7176359912752","92.5195549498386","95.3224299415599","98.6724416170276","109.289475654306","108.787817810896","105.813653142123","106.904622398343","111.358914489194","113.261346269274","105.859971084144","105.296472336084","100.635034905852","101.024254172998","100.851461800905","84.8997183261506","",
"Gabon","GAB","Trade (% of GDP)","NE.TRD.GNFS.ZS","66.7981961790426","62.8745050132713","62.4826571460552","92.4966571564271","77.8433514519825","80.5405405405405","79.304632335204","96.1078143712575","97.6679978962969","108.706324604099","87.7094776068207","118.648810656518","145.34531797235","116.511458721291","100.807102502018","97.4264705882353","91.6840495063274","102.854245146334","108.679525222552","95.8889233633261","96.3503649635037","104.059075750357","101.261670451678","104.867290876731","99.2931499807223","119.853382205931","89.8956477475185","87.9144276143595","78.5220207494277","86.9936353425683","76.8974453905961","80.5349385481311","79.868842088552","83.3430365420292","99.9266868001633","95.1346961861668","95.6709008514144","98.5362645138464","95.9747826086956","97.7314524555904","101.701928939637","83.6386132424108","84.7590815376223","80.3026082056312","81.7675371418698","83.9495998399241","88.6494092562519","85.1324791636578","88.9988725945748","83.5045774235636","89.1576627248353","90.4983773331323","92.3428089420545","90.6350361478645","73.5203290162438","73.9497814588281","70.1333810645308","75.0687404456638","73.3919451551992","72.2497973586532","70.5987830320759",
"United Kingdom","GBR","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","42.7679932416301","42.4128360170884","41.3606753460487","47.2048553324681","58.452409194516","52.4841847099951","57.1180726149092","58.6098762730745","54.6814235883149","54.3642882297039","51.0214387672411","49.1088540795659","49.3354386155339","50.5341286869081","55.1102050463184","54.6485803315926","50.2591117469432","49.6314896976742","47.1239507417853","48.4357316349874","48.000557763618","45.0737538698018","46.0606420994689","49.4823302257628","51.606778887702","50.8365865621556","52.1321774784655","50.6808510638298","48.9762315654998","49.3039686386754","52.1783009398668","52.6641923794883","51.1388254828147","50.0882033580961","50.1538188285176","52.5585088131121","56.6774482413024","52.7665037821336","56.2756605436873","54.3988329448962","58.4379341069608","62.3812676152206","61.212896592416","61.144974881146","57.9482750476649","56.0002625490912","58.2845543617324","61.6614227770589","62.9701203478209","63.3973415842008","55.0905073249121",
"Georgia","GEO","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.3943661971831","89.041095890411","87.5","85.3333333333333","58.8541666666667","101.943699731903","118.638889058298","166.902615538069","67.8286788091539","45.6965490500194","57.7530659289995","53.5666693215985","57.1518743274472","62.6613956413099","63.3299250824094","71.6291255364807","77.6333765369391","79.0407459055607","84.5295975354749","89.125374368197","88.3934140686603","86.2982243681487","78.1930390303569","82.8990541481835","87.5468528614097","91.9422785219247","95.6020858179071","96.7748361393137","98.7688227493738","96.8258176135729","104.040076935155","111.755539312188","118.599368307339","93.2686776272365",
"Ghana","GHA","Trade (% of GDP)","NE.TRD.GNFS.ZS","63.6363636363636","62.5806451612903","52.6849037487335","48.6363636363636","43.7702265372168","43.8608458390177","34.2555994729908","37.3670212765958","41.1764705882353","40.07996001999","44.0460380699424","36","35.9147424511545","37.8463296201085","40.1287553648069","37.8004921446148","31.7499233833895","22.0460449699901","18.0453635757171","22.3938771171427","17.6211145337441","10.0790350563159","6.32034331586679","11.5448983362132","18.8146111228152","24.243837597071","36.7116874888784","45.8481233243968","42.2454994120982","41.0858910510339","42.7281781307805","42.4883492637987","45.9935958613923","56.6691201156995","62.0211527377522","57.4230942889947","72.2049441293975","85.4018379695892","80.5995432469935","81.7051040340528","116.048430162968","110.045854160811","97.4892431746551","97.2871457139532","99.6703343472122","98.1715141146279","65.9214438401551","65.3543222852532","69.5142256111434","71.5947385281523","75.3778157916824","86.2954538549695","93.1680351286831","61.2770998151872","67.6187970711442","77.2826827323608","70.0070666017601","73.8395932911534","71.94208847836","71.1120834554829","",
"Gibraltar","GIB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1643180369758","62.3351029384862","57.9471408982406","60.8795688929043","64.5170190173246","60.9164629864765","50.9478929177529","54.6023190819448","48.6148378191188","45.6441816712025","43.5401737810633","42.4150697005943","48.2106758594876","47.67304857438","53.4817190113594","58.5969097489697","55.4482350732153","51.1421390172418","50.4422180841653","69.8967259161112","69.386303621415","71.1210387506043","64.184250720797","69.8153539676765","73.5465665594675","85.9546731150442","86.6743242388049","80.4264444384658","76.7719635295947","72.4427253803983","111.839462498811","101.251633768428","88.9841115436994","72.2468939523622","90.2278938038361",
