Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Croatia,HRV,GDP per capita (current US$),NY.GDP.PCAP.CD,4877.56841731931,4877.56841731931,4877.56841731931,4877.56841731931,4877.56841731931,4877.56841731931,5232.85176047079,5263.44700211818,5640.32895272339,5198.0927392817,4841.60637548442,5362.02289662225,6232.65559471076,8059.42017290644,9661.16957366412,10527.8926815233,11695.944664086,13937.448387519,16296.8059238498,14540.6416034433,13949.3264974977,14609.5243524166,13258.3598451041,13674.4178049999,13599.4097770608,11781.7347932429,12361.4838303671,13451.6249479152,15014.0850191716,14944.3562248936,13828.4695048846
Haiti,HTI,GDP per capita (current US$),NY.GDP.PCAP.CD,439.944188015911,483.873635417995,308.37139743645,251.752887677523,285.118853846182,363.265544505251,368.631863799103,415.770742131053,455.541896058048,499.302968654216,811.53435768522,739.348190953265,697.597062959896,561.817691276071,663.794329454767,766.691975525625,792.826010652595,981.110514590081,1076.70244738279,1150.21108892273,1172.09901454836,1287.95405805707,1337.33647468866,1393.95608501371,1402.1002886364,1389.11977926485,1265.9869321522,1294.23962819616,1435.35085222052,1272.49069871548,1176.75581952799
Hungary,HUN,GDP per capita (current US$),NY.GDP.PCAP.CD,3350.25832349229,3350.25832349229,3735.10582034276,3873.98772279767,4173.37302405441,4494.70762405948,4525.03910312241,4596.18262235195,4744.21226429639,4793.47852203763,4624.28165670295,5276.03318905496,6655.33300865319,8421.10331316153,10285.7936270098,11200.5769496264,11475.8227057093,13918.9601910137,15753.4732840195,13046.4810081848,13191.6212644696,14216.1656114334,12950.6865153085,13687.5140593304,14267.0121547683,12706.8912148924,13090.5067287853,14605.8543453283,16411.4411105738,16733.3221691387,15899.1482797158
IBRD only,IBD,GDP per capita (current US$),NY.GDP.PCAP.CD,1032.02760241569,1042.20050131654,1027.33261467635,1088.44311036593,1175.26376715036,1305.2253006912,1406.79958738094,1472.31910935175,1413.8160859141,1359.78721538415,1463.14200880293,1464.54588364523,1470.19899655575,1633.92904418201,1926.88354347749,2280.10983527955,2676.30775661736,3293.45745981363,3915.6258373365,3760.76826090467,4521.98256286,5288.46186506897,5567.74639017209,5824.77074487432,5965.71075131925,5538.04870552493,5530.83697163431,6048.90808716601,6366.93480844869,6461.78923657737,6141.17563770955
IDA & IBRD total,IBT,GDP per capita (current US$),NY.GDP.PCAP.CD,909.019328498891,914.445223300594,897.578229659552,939.848319136988,1002.99845715955,1112.99812699172,1197.00183182874,1247.71954703861,1198.62879882376,1154.3268375122,1240.49359436975,1236.62549106103,1243.8695353596,1377.91753463394,1618.13821976511,1905.25540849605,2232.3298264737,2727.99964464724,3231.94108041502,3098.64172715947,3700.74309998138,4301.06817106778,4517.51975153611,4724.88308319082,4835.30169283708,4492.34503967381,4462.18531817769,4842.75148204996,5077.65344631304,5142.09463694914,4882.35341218183
IDA total,IDA,GDP per capita (current US$),NY.GDP.PCAP.CD,394.805811710248,386.422640620226,367.857316735391,341.025669080744,317.271657506826,357.084636345643,381.956499055646,385.490872981732,382.431643221422,384.484598477947,416.59346508066,404.076087583736,427.408089552472,466.389777910277,533.370106162802,605.764081224323,713.236300754086,820.072965133025,955.592278789445,922.98514508437,1037.68258581201,1140.17586392242,1197.22375830662,1290.67633414105,1349.89020249842,1308.85643229165,1250.92369934597,1266.01381206716,1306.9013079377,1337.76133003246,1306.94764944621
IDA blend,IDB,GDP per capita (current US$),NY.GDP.PCAP.CD,525.319806410873,513.453582853552,502.298548570771,434.387790219542,428.63042123584,489.297409318451,526.739275976385,524.30024087724,505.433417048538,514.034036286865,572.634094964822,558.03254672478,602.087549288045,660.270661412139,786.074503448015,918.440048220551,1123.44599969601,1265.74503447042,1464.18144920891,1340.41385356133,1534.96251462527,1721.44553442241,1859.74042093648,1972.59689463236,2068.87206796198,1949.18057972433,1773.84423870582,1712.6509133954,1747.50659361145,1758.03592731882,1664.26013052587
Indonesia,IDN,GDP per capita (current US$),NY.GDP.PCAP.CD,585.076562851392,631.782857820316,681.938385611901,827.90526623892,912.203293895825,1026.39343607504,1137.41010116628,1063.71237573753,463.948158190899,671.098609676196,780.19020467518,748.257608719846,900.177588137897,1065.6485199064,1150.26136651088,1263.28733171098,1589.80148866142,1860.00281113287,2166.85423141608,2261.24730903274,3122.36267319362,3643.04717619274,3694.35933980214,3623.92724054274,3491.63749125449,3331.69511469189,3562.81633352183,3837.57802362633,3893.85957814877,4135.20153132694,3869.58842704537
IDA only,IDX,GDP per capita (current US$),NY.GDP.PCAP.CD,327.533287895276,320.960445730769,298.595066094401,292.97564774184,260.185229414237,289.379947468406,307.815807029492,314.318992654655,319.224643802303,317.919590702859,336.778453884532,325.444031780109,338.576196746912,368.002220240657,406.18240789643,449.151864298794,508.808485867337,597.321621066944,701.334842628223,714.350917901517,788.474063132232,848.064325404809,863.45726410706,946.734693750646,986.686376074722,985.167461943987,987.208314960694,1041.5884880022,1085.74202766843,1127.58860943029,1129.78141486967
Isle of Man,IMN,GDP per capita (current US$),NY.GDP.PCAP.CD,12681.6141528725,12681.6141528725,12681.6141528725,12681.6141528725,12681.6141528725,12681.6141528725,14036.0828546632,15991.2278155827,18450.4829363797,20624.8028014162,20322.6820152294,21351.116935905,24864.4362949409,29522.2777941644,35494.6673353434,37766.6795361987,42107.8372346818,54196.3017277391,70986.3013336808,65029.0197548044,69767.343364103,77349.2252431953,79148.3322507324,83357.1326843437,92334.6463139171,85126.9704694293,82197.12677026,83477.834285154,89112.6677158571,89112.6677158571,89112.6677158571
India,IND,GDP per capita (current US$),NY.GDP.PCAP.CD,367.55660889031,303.055607722879,316.953927198178,301.159002272177,346.102951420647,373.76648078334,399.950074728286,415.493797812017,413.29893221522,441.998760444983,443.314193811316,451.572997293746,470.986786810734,546.726613494985,627.774241726543,714.8610153644,806.753280628799,1028.33477194577,998.522341514181,1101.96083821252,1357.5637268318,1458.10406619626,1443.88243476181,1449.61045069632,1573.88564183014,1605.60544457045,1732.55424231697,1980.66701982813,1996.91508739755,2100.75146060783,1900.70680971528
Not classified,INX,GDP per capita (current US$),NY.GDP.PCAP.CD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ireland,IRL,GDP per capita (current US$),NY.GDP.PCAP.CD,14031.3025675469,14087.2074393708,15714.3847487231,14657.0615549805,15902.9296755168,19158.4564773907,20835.8977130847,22551.1139134126,24294.8547674007,26329.2144309164,26269.1816173107,28257.9385906922,32550.2790713604,41112.7482190841,47666.5470766131,50914.0312860651,54283.6817843499,61318.4660269932,61103.5134659875,51927.2309630852,48607.9405162216,52108.8332296784,49028.827394212,51518.3881031765,55525.8972513665,61987.5509982224,62818.9663649805,69601.683881773,79068.9746116787,80886.6157387104,85267.7647437582
"Iran, Islamic Rep.",IRN,GDP per capita (current US$),NY.GDP.PCAP.CD,2214.32768847807,2214.32768847807,2214.32768847807,1067.30758687505,1185.68642144334,1569.25544698398,1932.8050155333,1804.33676319525,1723.83536659019,1756.89680252544,1670.0096735653,1909.41230644823,1911.67864944298,2253.93583450566,2756.19882213993,3246.05112244352,3774.35805548168,4904.6661830977,5717.31414752978,5709.94829332501,6599.66093791004,7781.40580096573,7927.84490768322,6018.32289953548,5585.52560393247,4904.32731485169,5253.42656033356,5520.31478213998,3598.48345396129,3114.62275284063,2282.55186460415
Iraq,IRQ,GDP per capita (current US$),NY.GDP.PCAP.CD,10356.9030475966,22.7953453066678,30.0863870093235,54.4415797791851,204.27238834977,639.923124443079,502.028675997178,968.529142124456,932.309730579333,1617.46789396885,2058.26440082449,1494.38880236281,1320.73470598956,854.825280833723,1391.96348940291,1855.52234835917,2373.20944765192,3182.8413509962,4636.63932484705,3853.82862013793,4657.28026921588,6045.4945669195,6836.07399513338,7076.55226525188,6637.68437454551,4688.31801743466,4550.65863784829,5076.69079455993,5523.07837548534,5658.49226654047,4157.48449469489
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,25384.9147533104,26802.9893184171,27124.2742716967,23579.7951368838,24018.6311817423,26633.5911449805,27614.8733366385,27919.1635450902,31030.0535989181,32381.6252356488,32096.3722613695,28897.4439396908,32409.2161491753,39476.6978486684,47334.9306537723,56794.8501588953,57492.9342498703,69495.7267376825,56943.3704468563,41301.273219718,43237.0729488958,47714.5922308485,45995.5478789467,49804.9829978371,54576.7448146565,52951.6815110898,61987.9263620283,72010.1490316258,74469.8040591559,68941.4622272394,59270.1800510483
Israel,ISR,GDP per capita (current US$),NY.GDP.PCAP.CD,18166.7996144489,18166.7996144489,18166.7996144489,18166.7996144489,18166.7996144489,18166.7996144489,19400.6783582267,19701.3159265254,19462.0664880299,19163.0329122735,21101.1801015966,20353.6219858078,18479.7013853992,19033.7561586426,19933.6424695535,20585.6374839494,21854.8778858293,24939.4617976924,29599.7830138211,27719.7949874132,30694.1676766923,33610.6940289761,32510.3452959596,36316.4783735865,37738.4160702766,35813.7134069142,37282.5305590856,40474.6681292998,41704.8285653125,43588.713153649,43610.5162335277
Italy,ITA,GDP per capita (current US$),NY.GDP.PCAP.CD,20825.7842228307,21956.5297707332,23243.4745277206,18738.7638969132,19337.6308996383,20664.5522701724,23081.6046757702,21829.3458226222,22318.1373007109,21997.6243155313,20087.5919858794,20483.2159949974,22270.1441234282,27465.6752987224,31259.7164954309,32043.1403684119,33501.6581673044,37822.6652377427,40778.3427367209,37079.7586704546,36000.5201179254,38599.0622070322,35053.5262442572,35549.9746972954,35518.4152916749,30230.2263021296,30939.7142462298,32326.6742113994,34608.6756017054,33566.7873041609,31676.2020987349
Jamaica,JAM,GDP per capita (current US$),NY.GDP.PCAP.CD,1897.69088378902,1683.33143101607,1436.56748116033,2189.52829234268,2173.16584793442,2596.01012142309,2889.78111919213,3250.89530611178,3368.19471635465,3375.6749752788,3392.12387809462,3437.65551653148,3609.20333117426,3480.5116649541,3733.7986713285,4103.6016371324,4331.29205282124,4623.74789719712,4928.12640901515,4335.17841077413,4704.04775962425,5111.46598710697,5209.85926362567,4989.73408891012,4834.28400949801,4907.927415189,4843.74989999401,5070.0995030616,5359.99378939638,5369.4983713849,4664.52915035973
Jordan,JOR,GDP per capita (current US$),NY.GDP.PCAP.CD,1166.61093041413,1155.23423578046,1335.28751083808,1334.228922068,1414.33891094178,1466.04451241078,1463.88796732198,1494.51062660118,1600.39793131688,1619.53586460708,1651.6217976912,1720.36142731527,1802.05506415969,1876.25933833432,2044.96372271857,2183.39464250953,2513.02873201623,2735.37876694903,3455.76995322946,3559.69210151978,3736.64546207921,3852.89002548782,3910.34689406377,4044.42686891185,4131.44735046027,4164.10876894014,4175.35660192301,4231.51827999134,4308.1510738997,4405.48710929391,4282.76582261085
Japan,JPN,GDP per capita (current US$),NY.GDP.PCAP.CD,25371.4641705246,28915.0082048082,31414.9846370412,35681.9639422506,39933.5150564874,44197.6191013908,39150.0396308089,35638.2319556941,32423.7556133801,36610.1683163197,39169.3595701504,34406.1824638092,32820.7936433254,35387.0374203599,38298.9801712303,37812.8950199948,35991.546002862,35779.0245416427,39876.3039685725,41308.9968370512,44968.1562349739,48760.0789494211,49145.2804308193,40898.6478964744,38475.3952461838,34960.6393843385,39400.7393559257,38891.0862716856,39808.1685608793,40777.6086970512,39538.8792654412
Kazakhstan,KAZ,GDP per capita (current US$),NY.GDP.PCAP.CD,1647.46324337761,1514.92309359658,1515.73765903177,1429.07817700902,1316.18362895297,1288.18851938364,1350.30567027224,1445.50323686938,1468.66929119877,1130.11784403033,1229.00124667231,1490.92708987166,1658.03078544636,2068.12397936842,2874.28848272999,3771.27895733845,5291.57530451457,6771.41479681885,8458.01715432982,7165.22317483703,9070.48825285747,11634.0012021103,12386.6992652963,13890.6309562926,12807.2606866152,10510.7718884149,7714.84184376024,9247.58133129626,9812.62637077396,9812.5958082732,9055.74500903002
Kenya,KEN,GDP per capita (current US$),NY.GDP.PCAP.CD,361.328265066269,332.418810700318,324.137378217888,220.069718393202,265.2323056688,325.778929114327,421.339197088603,445.877255093592,465.909800983488,414.679309808317,397.482658777519,395.329471608887,389.542630201236,429.787818950371,451.668766613608,511.616394301253,685.954422921829,825.666554958746,902.06995780481,905.131653352153,951.687779975318,971.633036511422,1136.86989308435,1210.38543482726,1315.80222496925,1336.88326508851,1410.53202527561,1572.34573373101,1708.00142830255,1816.54712375218,1838.20996794042
Kyrgyz Republic,KGZ,GDP per capita (current US$),NY.GDP.PCAP.CD,609.172891237019,575.643974470034,513.035943659476,449.065790188734,372.307810016831,364.226497350785,394.860121460514,376.4296132611,345.138131648451,258.049228785755,279.619569260939,308.409611591149,321.727033227846,380.506432394744,433.234976590867,476.552129968975,543.110702403072,721.768690838857,966.393627185372,871.224389337854,880.037775119109,1123.8831680627,1177.97473487848,1282.43716202467,1279.76978265986,1121.08283510739,1120.66651300848,1242.76964282023,1308.13977921849,1374.03113639092,1173.61135576213
Cambodia,KHM,GDP per capita (current US$),NY.GDP.PCAP.CD,254.116634828004,254.116634828004,254.116634828004,254.116634828004,270.542940105517,322.93157543407,319.286313553947,304.764768847057,268.990372196539,295.903178374467,300.613679011094,321.150223641844,338.98747729315,362.335482178958,408.513638760896,474.111192070615,539.75032890715,631.525257592447,745.609126956827,738.054731249118,785.502667057281,882.275613986936,950.880345994318,1013.42053550158,1093.49597573961,1162.90499489448,1269.59149895221,1385.26006616159,1512.12698889457,1643.12138876475,1512.72775264685
Kiribati,KIR,GDP per capita (current US$),NY.GDP.PCAP.CD,549.901078510634,644.780834850725,638.489645788262,619.72004917387,715.195099158196,724.921871545294,842.991189167167,842.239232682223,801.08439466925,832.024708801072,796.803203566513,735.069106401359,826.916865314112,1015.6670058538,1131.15250359655,1214.63560321853,1168.47330173558,1374.39519895558,1428.13497671411,1312.02500072452,1516.76766004642,1734.90239727549,1788.69039384231,1715.8130414831,1642.82266908029,1542.61696824336,1584.73702805528,1640.57195968174,1698.32958680978,1655.05069337521,1670.82469059412
St. Kitts and Nevis,KNA,GDP per capita (current US$),NY.GDP.PCAP.CD,5396.40484995676,5461.49775242665,5950.62881317827,6411.01469472195,7092.10580179872,7450.27414466776,7862.69646930788,8741.65965827383,8866.56637143967,9320.88130698414,9565.94990912411,10283.032801538,10650.8451485558,10270.6041633668,10942.7282343544,11679.4097093764,13614.4151249891,14429.5502351983,15592.8708815919,15388.4434445763,15510.1991465257,16539.7690073067,16046.4869352021,16685.9475912091,18051.1790347146,18028.9734308952,18810.5593827184,19158.7448006081,19276.5212674439,19773.4623748176,17435.9274299115
"Korea, Rep.",KOR,GDP per capita (current US$),NY.GDP.PCAP.CD,6610.0365083067,7636.98242937015,8126.67038993422,8884.92831945455,10385.3361681219,12564.7781344586,13403.049586225,12398.4800276705,8281.69998157684,10672.4179334373,12256.9935679503,11561.2483689073,13165.0657360554,14672.8574703505,16496.1200942502,19402.5026259549,21743.4774514254,24086.4104391677,21350.427979823,19143.8516053025,23087.2256438476,25096.2638838239,25466.7605170594,27182.7343101936,29249.5752209742,28732.2310762599,29288.8704389833,31616.8434004683,33422.9442100836,31846.2182324258,31489.1226973168
Kuwait,KWT,GDP per capita (current US$),NY.GDP.PCAP.CD,8794.60604566196,5419.58816274641,5419.58816274641,5419.58816274641,5419.58816274641,16932.0850381744,19358.3705358918,17748.8494222622,14166.1641311094,15435.1311342496,18440.3785212446,16587.2486486214,17846.3761640299,22148.378150112,27011.6539985998,35591.0371337921,42781.5647521665,45782.1485715013,55494.9300965412,37561.7259257377,38577.4982788212,48631.7834045849,51979.1206895335,49388.0533799687,44062.3409134598,29869.552753237,27653.1576200281,29759.4674424751,33399.060475851,32373.2511149607,32373.2511149607
Latin America & Caribbean (excluding high income),LAC,GDP per capita (current US$),NY.GDP.PCAP.CD,2602.73122270825,3186.04025642897,2892.84042964436,3311.27821933065,3749.74900892436,3866.8075677085,4152.31849754948,4458.55012111234,4410.9050011362,3853.29428244067,4198.44023677522,4024.20434428975,3569.26472951502,3607.50845790191,4063.39733651666,4856.09893718579,5604.9096937319,6544.60652896521,7484.44990641484,6876.75343763036,8504.47384856706,9821.02930786385,9674.39297961517,9829.36976951415,9775.87963840275,8241.12003717272,7930.7150554872,8743.84224027993,8395.07435773172,8213.07806273801,6733.11238457867
Lao PDR,LAO,GDP per capita (current US$),NY.GDP.PCAP.CD,203.256017515183,234.764338309131,250.604496768721,287.394842853074,325.941611824232,363.880052363735,378.428605804859,345.921844238226,248.839091451223,277.810212956951,325.186937142965,326.941786715295,320.061459657186,362.821413486106,417.929168487738,475.610796203932,590.632606321619,710.344576075256,900.322182853581,948.654240859712,1140.59865722652,1378.36201638757,1581.39613965165,1825.66567150301,1998.3331079631,2134.71306235123,2308.79980768962,2423.84759760338,2542.48976862177,2544.95255026876,2630.20377393196
Lebanon,LBN,GDP per capita (current US$),NY.GDP.PCAP.CD,1012.64821591829,1605.37190421215,1899.65101018104,2446.52769255969,2820.48618730422,3321.29726667512,3791.60761701374,4305.64176918882,4669.58538820266,4640.38441321154,4491.64193430433,4422.38929245061,4579.45959271967,4576.38761739193,4630.79058524604,4575.10745896031,4626.85300341662,5207.79272300926,6111.32728102035,7354.95360478492,7761.64148945415,7675.30893971499,7952.15123928179,7933.2332493476,7687.93051905549,7644.54514657966,7626.30019562992,7792.5988604995,8012.53923684943,7583.69914645363,4891.00147031944
Liberia,LBR,GDP per capita (current US$),NY.GDP.PCAP.CD,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.833864207408,306.710251570113,306.473939631577,243.089577534363,286.064725253488,294.893220066163,336.11567425435,396.601761281558,478.399540115575,470.948121388477,513.44556667507,596.89663532503,657.935779084461,721.929545608081,721.182298552956,710.384016560869,714.623392230031,698.702358713664,677.322319098497,621.892953622715,583.271727316711
Libya,LBY,GDP per capita (current US$),NY.GDP.PCAP.CD,6514.31856739899,7040.7762937139,7284.9171526206,6447.14328205899,5892.62246696513,5161.68542792943,5536.86606568428,5998.16043842337,5243.59653546637,6819.03957638971,7142.77178555264,6266.4898210897,3703.04295219909,4673.14557574043,5800.58882597707,8163.00937006792,9336.35349807157,11300.1932349905,14382.5952856913,10275.261539034,12064.7729057622,5554.18005326459,13025.2793212496,10363.8042471988,6466.90823717602,4337.91913919348,4035.19680169994,5756.69932474775,7877.12460954542,7685.94813248318,3699.22862081017
St. Lucia,LCA,GDP per capita (current US$),NY.GDP.PCAP.CD,4199.63649663908,4383.56657240808,4755.10429093296,4775.48998490129,4919.38036740904,5194.78292489983,5300.35467584599,5340.08697274003,5733.82698945523,5947.8917842146,5950.04748459261,5642.7489037614,5646.45653483236,6150.92136926062,6591.64550130494,6949.20417333029,7669.21346965851,7969.79799345527,8456.69463217739,8137.75099080198,8540.07097992462,8983.74373302309,9086.38795485966,9378.98504684792,9843.30853424047,10093.6180163617,10361.5838770759,11047.4449858109,11357.8265659139,11611.0978398185,9276.11782856052
Latin America & Caribbean,LCN,GDP per capita (current US$),NY.GDP.PCAP.CD,2668.81085186967,3223.84797304528,2993.83144931385,3382.84098083921,3800.7520497178,3985.94549711832,4243.13061819692,4578.01133499204,4548.29922524866,4042.32048096635,4400.06927914756,4244.11723727689,3756.64027594395,3786.64864500633,4308.52376475588,5144.96470407557,5956.9982886441,6934.71368080904,7965.2458497737,7401.31885621565,9074.40541508216,10204.059431963,10198.2046666318,10339.7616912924,10432.9830710521,8630.98684310599,8351.83316041948,9187.38375288486,8893.37618917384,8692.72703838379,7202.58110229825
Least developed countries: UN classification,LDC,GDP per capita (current US$),NY.GDP.PCAP.CD,308.348336149408,302.966657599002,273.54784254267,270.770201596307,243.337241348913,272.730002626764,292.282567600569,300.548812303897,300.168957911592,299.113677707737,327.558790967214,308.460243576238,330.909547584526,361.264914920351,403.203465238963,462.414701147645,528.125404040426,624.903240927552,748.85496736538,743.734722505455,828.307870332501,908.395640474615,934.61899254119,999.876923713115,1054.9907555603,1013.73823549523,989.083895932783,1056.2692535541,1067.62161801252,1097.28967511881,1071.13632518774
Low income,LIC,GDP per capita (current US$),NY.GDP.PCAP.CD,296.791319177003,289.400786552043,253.45700481447,250.588914838667,203.434033331058,222.910993866677,229.028913665491,237.810716164772,232.064910041041,227.175491242647,272.396342756837,247.355175059209,259.608178851432,278.860920749347,313.578424896728,356.657752686351,406.459457178545,482.407053933219,569.757080328293,570.760469729108,625.420046808249,648.385520426729,652.09050124748,694.702528943,733.074647204223,713.817371446888,658.713405372625,663.094008520643,667.36559260549,688.2790285656,689.089597253721
Liechtenstein,LIE,GDP per capita (current US$),NY.GDP.PCAP.CD,49373.6102661458,50886.375310814,55197.547010659,55794.3273343011,64051.2322104721,78631.6991111526,79863.2790848754,72208.9346743391,76757.3002189873,81307.0683674829,74853.938729354,74287.4133739546,79345.7524725702,89859.8653728723,100289.243002178,105399.260494824,114374.246536419,130655.636959737,143264.059432586,126096.610425402,141192.534673018,158130.45751887,149010.224898665,173030.208279363,178864.851913785,167313.266280449,165642.386275555,171253.964253797,180366.715197575,180366.715197575,180366.715197575
Sri Lanka,LKA,GDP per capita (current US$),NY.GDP.PCAP.CD,463.618738841557,513.258447470619,547.054534380126,576.779883887392,647.57915642214,714.233231504348,756.656990511326,817.064481692963,850.811603871151,838.883462825646,869.696285031043,832.80357234611,867.491486787101,982.195696950166,1065.78443680197,1248.69818517034,1435.81681297616,1630.38890604323,2037.32210302668,2090.4018261396,2799.64873802555,3200.86113238282,3350.52187589289,3610.28936304898,3819.25352972265,3843.78067184442,3886.29150165239,4076.74700282733,4058.80351094171,3851.56098951535,3682.03842459282
Lower middle income,LMC,GDP per capita (current US$),NY.GDP.PCAP.CD,510.837046398679,470.342962624737,488.295541304336,482.17946848575,509.538163393683,566.972738016887,618.742803756001,620.86413573123,558.814058948746,592.928201528555,612.664632475676,615.678164891037,648.502717807359,732.60057673026,835.06211685785,955.257970308045,1115.995981041,1350.95693976764,1503.93152789349,1504.96219434164,1801.82585227696,2020.20796689915,2087.32287718837,2093.37861173651,2145.49573079409,2074.97795701822,2134.93610887136,2266.93530274556,2264.39293950186,2352.78369418807,2200.40175761132
Low & middle income,LMY,GDP per capita (current US$),NY.GDP.PCAP.CD,885.439490165777,882.765705096364,859.655776638506,901.658948076725,962.10514285765,1059.10876024704,1139.89691292404,1187.084484744,1134.31674485641,1092.58700434816,1176.51615152818,1170.22496327227,1183.92867329988,1316.17500273253,1541.37773956861,1811.46373279116,2123.38759035724,2596.47284782996,3068.73334815382,2954.99972138136,3538.06733403223,4144.43830450892,4358.13874739816,4565.1759904345,4660.54882946968,4369.45543424827,4340.28557511415,4707.86601039422,4929.89522182774,4998.01649900091,4745.25125072794
Lesotho,LSO,GDP per capita (current US$),NY.GDP.PCAP.CD,350.058784526869,404.198249659129,466.2747020643,458.553306884248,471.842044933996,527.699837938563,489.131060677498,507.097888902354,464.80453098858,451.92693417393,436.488137266071,405.605712148955,382.189608635899,573.651778082285,753.375904380843,842.812630961302,904.606129755869,846.542320764829,889.134285513762,874.729860474201,1119.84364083093,1287.26953644869,1229.63623247423,1166.9117557183,1194.5756269342,1146.06468787308,1018.93109291945,1102.94441037887,1192.4843195181,1113.37214033581,861.014548091526
Late-demographic dividend,LTE,GDP per capita (current US$),NY.GDP.PCAP.CD,1091.92671390443,1188.60379729145,1100.43111908789,1130.81965196767,1274.77042174353,1541.61099897634,1683.67456313,1746.07070835072,1665.56735813092,1525.92163183739,1662.95317146258,1706.54260554008,1795.75356088044,2033.31842719712,2429.10908173794,2913.38657440717,3494.1576312687,4375.1292779037,5405.04597034488,5190.82741967356,6188.95049108132,7497.81826087555,7973.23839135434,8541.80821640475,8812.84063726335,8214.14946141408,8184.5072569069,9026.3536410979,9842.63223208619,9983.13563557797,9754.88854904734
Lithuania,LTU,GDP per capita (current US$),NY.GDP.PCAP.CD,2167.79258211454,2167.79258211454,2167.79258211454,2167.79258211454,2167.79258211454,2167.79258211454,2327.43485695499,2830.27807089131,3166.66653264509,3113.17906019859,3293.22997867086,3525.79363185461,4141.59270180102,5499.42898911387,6700.32719189382,7854.76527867855,9230.70798102521,12285.4470537014,14944.996652175,11820.7761591359,11987.508411647,14376.9478643932,14367.709424872,15729.6524666512,16551.018202078,14258.2293345128,14998.1250595137,16843.699654691,19166.812272892,19555.2110652539,19997.5925262112
Luxembourg,LUX,GDP per capita (current US$),NY.GDP.PCAP.CD,34645.1432443401,37007.4375258512,40965.7430382741,41479.0883778479,45481.8910050375,52831.2523660674,52571.9349918208,47042.3471077882,47584.4643916109,51654.4027951819,48735.995492187,48179.4208526047,52930.6411522641,65445.8850307407,75716.3510789884,80289.696409954,89739.7116961301,106018.492790674,114293.84332087,103198.669312625,104965.306078267,115761.507705096,106749.013622989,113625.13289956,118823.648368575,101376.496574339,104278.390971905,107361.306947271,116597.295637954,114685.168424149,115873.602630203
Latvia,LVA,GDP per capita (current US$),NY.GDP.PCAP.CD,2328.22753808855,2328.22753808855,2328.22753808855,2328.22753808855,2328.22753808855,2328.22753808855,2429.21247817783,2680.64464314743,2970.5863505849,3148.07154346121,3357.58643573855,3573.30272898806,4131.80000191364,5135.3529249599,6363.7233869209,7575.18339323919,9699.72166234066,14091.0476501135,16422.1119788425,12288.2138312435,11379.7980636181,13776.0887766199,13923.4739800663,15122.7352781866,15713.536972819,13774.6052739114,14315.7928949778,15643.485634322,17849.5592976346,17794.4786167812,17619.9523907399
"Macao SAR, China",MAC,GDP per capita (current US$),NY.GDP.PCAP.CD,9442.48666514193,10647.5715406588,13564.125216974,15304.2870940211,16704.8988280258,18277.0425043395,18244.3589603627,18107.6598471248,16595.2933811782,15649.6588689047,15835.9910148095,15665.2979678214,16424.9321125729,17921.1045739797,22568.3101742114,25183.132681202,30121.5604253322,36550.5051618973,40810.8280358493,41010.0682589849,52473.1909904323,66891.2819664822,76572.1517871286,89260.7571041005,93022.8751422537,74839.3320403144,73569.4336917492,81044.8899769759,87554.7138573949,86117.6554287201,86117.6554287201
St. Martin (French part),MAF,GDP per capita (current US$),NY.GDP.PCAP.CD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,GDP per capita (current US$),NY.GDP.PCAP.CD,1206.01188616466,1266.84889420351,1299.42127789307,1199.31910396897,1326.94145210528,1432.30983568683,1561.12961064576,1396.76966746003,1472.38598282299,1447.96919255088,1334.94346380236,1339.29407718828,1416.4883957844,1725.45746606577,1952.9025338131,2018.02554710957,2196.01127633502,2499.25993757187,2890.36071538625,2866.92411016989,2839.92611978697,3046.94785427611,2912.65827494029,3121.68008083643,3171.69919227376,2875.25798516781,2896.72219562665,3035.45443323105,3226.98279356862,3230.40972230151,3009.24945958152
