"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Montenegro","MNE","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2199993133545","34.5800018310547","41.4000015258789","32.189998626709","27.1900005340576","23.9300003051758","22.2999992370605","20.3199996948242","25.7000007629395","",
"Mongolia","MNG","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","3.48000001907349","5.32999992370605","4.21000003814697","3.36999988555908","3.20000004768372","3.74000000953674","3.08999991416931","4.01000022888184","3.15000009536743","2.95000004768372","8.85999965667725","",
"Northern Mariana Islands","MNP","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.15000009536743","","","","","",
"Mauritania","MRT","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4599990844727","","","","","15.7799997329712","","","",
"Mauritius","MUS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65999984741211","7.57000017166138","5.57000017166138","7.5","9.53999996185303","9","7.94000005722046","6.84999990463257","7.07000017166138","7.3600001335144","","6.51000022888184","6.67000007629395","6.42999982833862","5.73000001907349","4.82999992370605","4.17000007629395","3.86999988555908","5.59999990463257","",
"Malawi","MWI","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.680000007152557","","","","","","","","6","","","","29.6000003814697","","","",
"Malaysia","MYS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.469999998807907","2.90000009536743","2.36999988555908","","","","","1.89999997615814","2.0699999332428","","","","",
"North America","NAC","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1831089598748","12.5107178411858","12.0649495152191","11.248606812056","10.3825838337498","10.0263070388487","9.28162814838833","10.1438939914677","10.6187737894263","10.7581895128366","10.3561250585879","9.29347063887376","8.70403205631839","8.49293646854867","10.6207678325271","14.9489071169802","15.3479151142157","13.7664326688747","12.9750753025848","11.2200765891975","9.47731603620948","8.66078208318866","8.47078672324379","7.51913430136658","6.79826941939632","6.39352682467359","12.3415110838416",
"Namibia","NAM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0900001525879","23.0400009155273","22.3700008392334","","28.9699993133545","","17.5","","",
"New Caledonia","NCL","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.910000026226044","","","1.54999995231628","","","8.09000015258789","","","",
"Nigeria","NGA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.32999992370605","","","8.44999980926514","",
"Nicaragua","NIC","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.38000011444092","","","","","","5.65000009536743","","","","4.76999998092651","","","","","","","5.5","","4.65999984741211","","","","","","",
"Netherlands","NLD","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7399997711182","","","7.44999980926514","6.25","4.44000005722046","3.01999998092651","3.65000009536743","5.71999979019165","7.1100001335144","8.72999954223633","7.65999984741211","6.57999992370605","5.82000017166138","6.78000020980835","8.05000019073486","7.73000001907349","9.3100004196167","11.1899995803833","11.9399995803833","10.960000038147","9.73999977111816","8.22000026702881","6.44000005722046","5.73000001907349","",
"Norway","NOR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.78999996185303","5.57999992370605","6.57000017166138","6.94999980926514","7.98000001907349","7.78999996185303","7.40000009536743","9.8100004196167","6.3899998664856","5.15999984741211","5.90000009536743","6.48999977111816","7.28999996185303","6.90000009536743","6.19999980926514","7.65000009536743","7.55000019073486","9.17000007629395","9.63000011444092","9.36999988555908","8.30000019073486","7.98999977111816","",
"Nepal","NPL","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02999997138977","","","","","","","","","10.4399995803833","","","",
"Nauru","NRU","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0500001907349","","","","","","","",
"New Zealand","NZL","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28999999165535","","0.46000000834465","","7.76000022888184","9.01000022888184","8.48999977111816","9.01000022888184","","","","6.21000003814697","6.53000020980835","","10.1499996185303","10.3299999237061","10.1499996185303","10.1800003051758","9.4399995803833","","","","","","","",
"OECD members","OED","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8678707014869","12.8929001848134","12.9345501815015","12.8211657264091","13.1110679200087","13.083733401425","13.4799904257991","13.0423691620776","11.6741931666218","10.393426599566","10.9642812436429","14.4568415957264","15.2491713237705","14.8176121345265","15.922396272137","16.0488609326967","15.1707937801576","13.8552403945171","12.9162817391754","11.7208141296518","10.730586231049","10.6509724585912","",
"Oman","OMN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0900001525879","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.09000015258789","","6.82999992370605","","0.600000023841858","0.449999988079071","0.310000002384186","0.560000002384186","0.649999976158142","0.759999990463257","","2.52999997138977","1.45000004768372","2.20000004768372","","","3.85999989509583","","",
"Panama","PAN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.26000022888184","","","","","","12.3999996185303","11.2299995422363","8.52999973297119","7.98999977111816","5.61999988555908","4.90000009536743","","3.39000010490417","2.3199999332428","2.28999996185303","1.97000002861023","2.83999991416931","2.96000003814697","3.09999990463257","3.6800000667572","3.21000003814697","4.26000022888184","",
"Peru","PER","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96000003814697","1.74000000953674","1.71000003814697","1.57000005245209","1.3400000333786","1.83000004291534","3.49000000953674","3.10999989509583","3.22000002861023","3.99000000953674","3.65000009536743","3.57999992370605","3.19000005722046","3.42000007629395","2.91000008583069","2.79999995231628","2.63000011444092","2.77999997138977","2.35999989509583","2.46000003814697","3.19000005722046","2.96000003814697","2.25","2.74000000953674","",
"Philippines","PHL","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.42999982833862","","7.34999990463257","6.8899998664856","6.46000003814697","6.28999996185303","6.21000003814697","5.86999988555908","6.34999990463257","","5.3600001335144","5.26999998092651","4.46000003814697","","","","",
"Palau","PLW","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.48999977111816","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62999999523163","","","","","","","","","","",
"Poland","POL","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4399995803833","14.8000001907349","13.75","","13.289999961853","17.0400009155273","21.4699993133545","23.8799991607666","26.0599994659424","26.3999996185303","28.5599994659424","27.0799999237061","22.2900009155273","15.5699996948242","11.9899997711182","14.4799995422363","17.3500003814697","18.0799999237061","19.3099994659424","20.3099994659424","18.8500003814697","16.75","14.4099998474121","11.9300003051758","9.85000038146973","8.26000022888184","",
"Pre-demographic dividend","PRE","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71000003814697","4.51999998092651","3.79999995231628","4.09999990463257","4.71999979019165","6.46000003814697","6.96999979019165","8.02999973297119","7.92000007629395","8.27999973297119","7.84000015258789","10.3000001907349","11.6999998092651","13.6499996185303","16.1399993896484","16.9599990844727","15","13.2200002670288","11.789999961853","9.5","7.15000009536743","6.63000011444092","",
"Paraguay","PRY","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15999984741211","5.76999998092651","","7.1399998664856","10.289999961853","7.6399998664856","6.8899998664856","5.36999988555908","5.94000005722046","5.15000009536743","4.84000015258789","5.36999988555908","4.75","4.6100001335144","3.75","4.67999982833862","4.69999980926514","5.19999980926514","5.07999992370605","4.98999977111816","","","",
"West Bank and Gaza","PSE","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6199998855591","25.5","33.060001373291","26.1299991607666","26.6900005340576","21.3400001525879","21.0900001525879","19.9899997711182","25.0200004577637","22.1299991607666","22.9300003051758","17.4899997711182","18.3400001525879","19.4200000762939","19.9899997711182","21.5499992370605","21.5200004577637","22.4500007629395","24.0200004577637","22.5100002288818","",
"Pacific island small states","PSS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8689084057904","12.600381421583","12.0406055530367","11.5086927783123","11.6237637922001","11.8144199598189","12.058646331823","11.8603372153148","11.7924609708315","11.0178736256355","11.6444113269049","15.324942495821","16.3058842866786","15.7075683063773","16.9484802408132","17.2653825956935","16.8323076759807","15.2750169975945","14.1057004580994","12.3382692616482","11.8012210278762","11.1229150078813","",
"French Polynesia","PYF","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.119999997317791","","","","","","","",
"Romania","ROU","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.96000003814697","5.3600001335144","","3.08999991416931","3.58999991416931","3.91000008583069","4.03000020980835","5.88000011444092","5.86999988555908","8.14999961853027","6.53999996185303","7.3899998664856","6.82000017166138","6.78999996185303","7.34999990463257","5.75","7.05000019073486","6.59999990463257","6.57999992370605","6.48999977111816","7.92000007629395","7.42999982833862","6.57000017166138","5.55999994277954","5.86999988555908","",
"Russian Federation","RUS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1599998474121","","","","14.6199998855591","13.960000038147","15.9700002670288","","15.1999998092651","13.1499996185303","14.8800001144409","18","16.6499996185303","16.3600006103516","13.6999998092651","13.710000038147","13.2600002288818","13.8199996948242","14.0200004577637","13.5100002288818","12.6899995803833","10.8500003814697","",
"Rwanda","RWA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.899999976158142","","","16.6100006103516","14.1599998474121","14.7399997711182","",
"South Asia","SAS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44000005722046","","","","","","3.94000005722046","","","","","2.82999992370605","","","","","2.40088415810474","","2.41936252854531","","","","","","4.12983014002087","3.84999990463257","",
"Saudi Arabia","SAU","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57999992370605","","","","","1.16999995708466","","","","","","",
"Sudan","SDN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5599994659424","","","","","","","","","",
"Senegal","SEN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.39999961853027","6.1100001335144","4.86999988555908","","","",
"Singapore","SGP","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.92000007629395","3.29999995231628","3.33999991416931","3.71000003814697","5.09000015258789","","","6.05999994277954","8.93000030517578","9.10000038146973","","","11.6999998092651","9.63000011444092","10.1000003814697","4.98999977111816","3.54999995231628","6.92000007629395","6.65000009536743","2.52999997138977","","3.49000000953674","","3.52999997138977","","","",
"Solomon Islands","SLB","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.519999980926514","","","","","","","",
"Sierra Leone","SLE","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","","","","","","",
"El Salvador","SLV","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3100004196167","","","","","","","","","","","","","","4.57999992370605","3.91000008583069","3.53999996185303","3.48000001907349","3.80999994277954","3.89000010490417","3.41000008583069","3.69000005722046","3.75","3.39000010490417","",
"San Marino","SMR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.73000001907349","3.54999995231628","","","","","","4.46000003814697","","","","",
"Somalia","SOM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2700004577637","19.5","22.8899993896484","26.8400001525879","27.3700008392334","24.3600006103516","18.3500003814697","15.1099996566772","12.4300003051758","11.0799999237061","12.2700004577637","10.5799999237061","",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14000034332275","","","","",
"Slovak Republic","SVK","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3899993896484","18.5200004577637","","51.2099990844727","28.6100006103516","34.0999984741211","40.3899993896484","42.3800010681152","46.0200004577637","46.9599990844727","51.9799995422363","53.1699981689453","48.1300010681152","44.8300018310547","39.2299995422363","41.5","44.1800003051758","42.2799987792969","44.5299987792969","42.3400001525879","41.0699996948242","37.6699981689453","31.6499996185303","29.75","29.7800006866455","30.9300003051758","",
"Slovenia","SVN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.27000045776367","9.86999988555908","10.5699996948242","8.92000007629395","8.55000019073486","10.25","9.23999977111816","9.32999992370605","7.6100001335144","6.53999996185303","5.90000009536743","8.39999961853027","11.0299997329712","12.960000038147","14.3999996185303","17.4099998474121","14.8599996566772","13.6700000762939","14.3199996948242","10.8900003433228","8.40999984741211","9.32999992370605","",
"Sweden","SWE","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0699996948242","11.4799995422363","8.11999988555908","7.80000019073486","7.82999992370605","8.56999969482422","10.0299997329712","13.1800003051758","12.460000038147","11.8500003814697","12.8400001525879","15.8199996948242","16.9699993133545","16.5","17.5799999237061","18.7900009155273","19.0799999237061","18.8600006103516","18.8400001525879","18.5300006866455","18.7099990844727","20.5900001525879","",
"Eswatini","SWZ","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3899993896484","","","","",
"Sint Maarten (Dutch part)","SXM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.34999990463257","3.44000005722046","1.14999997615814","2.29999995231628","","","",
"Syrian Arab Republic","SYR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05999994277954","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4270460144172","14.2621061842969","14.4157726977383","15.8353506221317","15.7111182358068","14.6920260494279","14.0923865731714","14.4620575380168","14.5846786187618","13.8424528010372","12.6113387843199","10.4959823863076","11.4891183745729","11.7002055990791","",
"Togo","TGO","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67000007629395","","","","","0.870000004768372","","","6.34000015258789","","","4.78000020980835","","","",
"Thailand","THA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.509999990463257","0.5","0.540000021457672","0.180000007152557","0.5","0.46000000834465","0.550000011920929","0.649999976158142","0.610000014305115","0.550000011920929","",
"Tajikistan","TJK","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.42000007629395","","","","","","","","","","","",
"Turkmenistan","TKM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0066653803988","12.7742892988828","11.5271192265155","10.3134471136882","10.0486765879933","8.5690417156257","7.75925187675782","7.2932675466678","8.58602757702894","","7.08667678144346","6.96497854323103","6.3781845872867","6.20285749140609","7.09452970104712","9.9983860899187","11.2723541142232","11.2705925903511","11.2744222122365","",
"Timor-Leste","TLS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.69000005722046","","","12.8800001144409","","","4.34999990463257","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.79999995231628","","",
"South Asia (IDA & IBRD)","TSA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44000005722046","","","","","","3.94000005722046","","","","","2.82999992370605","","","","","2.40088415810474","","2.41936252854531","","","","","","4.12983014002087","3.84999990463257","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.09000015258789","3.85999989509583","5.15000009536743","3.02999997138977","2.9300000667572","2.80999994277954","3.9300000667572","","","","",
"Tunisia","TUN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.35000038146973","","","28.6399993896484","","","","","","","","14.2700004577637","12.9799995422363","11.4300003051758","10.5500001907349","10.4099998474121","9.23999977111816","12.4099998474121","12.1599998474121","9.90999984741211","","8.85000038146973","8.60999965667725","8.3100004196167","","","",
"Turkey","TUR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2700004577637","10.1899995803833","9.23999977111816","9.67000007629395","8.36999988555908","8.35999965667725","9.42000007629395","12.3900003433228","10.4200000762939","8.25","7.63000011444092","8.27000045776367","9.30000019073486","9.85000038146973","10.0200004577637","9.68000030517578","10.0100002288818","13.1000003814697","",
"Tuvalu","TUV","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.06999969482422","","","","",
