Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cyprus,CYP,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.0,0.0,0.0,0.0,0.0,1.82883117296898,1.70187316956167,1.7911860691064,1.71705896283222,1.75373513721929,1.66060190852697,1.62758633737498,1.64239707197076,1.54951788249997,1.81275341828531,1.86429886817346,1.87822327537845,2.21872233949577,2.2260725552661,2.46991435304255,2.86477145485534,3.52121540736687,4.22990905567629,5.2851490507606,5.22696188749939,5.22696188749939,5.22696188749939,5.22696188749939,5.22696188749939,5.22696188749939,5.22696188749939
Czech Republic,CZE,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,6.78236291762637,7.21666146791035,7.54596424839315,8.06349334778496,8.57907451232566,8.08106084515747,8.19049221286832,7.91147697209751,8.54998853081664,9.35899461022027,9.03252141336655,9.57105851168448,11.9721884077323,15.5063509792095,15.5519167909235,14.8696040819686,15.3143027254792,15.3210825238793,15.9442536935492,17.5232383712388,17.321530028249,18.4405465913305,19.9384984530979,20.7795241044764,20.8488488513946,18.9565725567366,18.9565725567366,18.9565725567366,18.9565725567366,18.9565725567366,18.9565725567366
Germany,DEU,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,11.83498685147,11.609407933061,12.7590398676555,12.4894653213574,12.4063724775081,12.519816172494,12.6407765318495,13.4628981872616,12.9276027162609,13.9891833767127,14.0175218456074,13.8577289070206,13.8919854545869,13.9540193509726,14.2295408503631,14.1592422078062,14.277102856701,13.459191637014,13.9198021319727,13.8504612520086,13.9437343008152,12.5713552960882,12.2845230232385,12.2087666570209,12.9820484847802,12.8636198591601,12.8636198591601,12.8636198591601,12.8636198591601,12.8636198591601,12.8636198591601
Djibouti,DJI,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Dominica,DMA,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Denmark,DNK,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,1.26728907074416,1.18878762155547,1.41814034020793,1.4880675422119,1.38108359269438,1.6100972955662,1.36034555225007,1.88181910443232,2.28072583507309,2.68270666675916,3.51787855260311,3.47674067738744,3.756567851002,3.57739740990445,4.45037489318967,5.08061364953274,3.97619629047885,4.86685973951037,5.20440411956962,5.09480510969679,4.99498635503965,6.63367450085431,7.85952987484498,7.65236044737349,9.89182751386271,11.7489461107418,11.7489461107418,11.7489461107418,11.7489461107418,11.7489461107418,11.7489461107418
Dominican Republic,DOM,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.627496805593263,0.939389397180944,0.695803876060194,1.52079126932308,0.623866704615645,0.66764515199539,0.992302407229998,0.636771146364187,1.33646523298002,1.92158740908996,1.21764293284858,1.03406460710905,1.251926955248,1.83600175012339,2.36061155708051,2.57065733396001,2.33170317146956,2.18388098624908,1.8093852103818,1.93707571772415,1.82806730648178,1.99259384732704,2.37097316689828,2.99588529620787,2.34365695498142,2.34365695498142,2.34365695498142,2.34365695498142,2.34365695498142,2.34365695498142,2.34365695498142
Algeria,DZA,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.0400357257750843,0.0781884262207089,0.0534169001183838,0.0886012345461871,0.0432446490179419,0.0503700066610232,0.0360025992383502,0.0189555305359475,0.0518135910724045,0.0464580187434457,0.0125864167147596,0.0162020079850337,0.012708382655507,0.0568912229230005,0.0523815709512031,0.115716744684923,0.0405603028910296,0.0397035962872306,0.0486088218511782,0.0468007217940375,0.0273189484600289,0.0722877221411679,0.0826770877537911,0.0429831625830771,0.0301060361261635,0.0301060361261635,0.0301060361261635,0.0301060361261635,0.0301060361261635,0.0301060361261635,0.0301060361261635
East Asia & Pacific (excluding high income),EAP,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,1.02195571390881,1.06915219706016,1.07795934882528,1.1560670151082,1.56148625227163,1.61146584900189,1.6139044568607,1.61084174579079,1.7024818557288,1.72860186737719,1.83821809432556,2.08589027420207,2.15026979611077,2.2426906110337,2.37035615142092,2.4238885792966,2.4680251586796,2.63940598723561,3.02825222988,3.11110887330625,3.1456410780339,3.23671460663467,3.74244476076316,4.10943495294946,4.54701702604095,4.54701702604095,4.54701702604095,4.54701702604095,4.54701702604095,4.54701702604095,4.54701702604095
Early-demographic dividend,EAR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,2.26878422052613,2.25728611544994,2.27834865846413,2.24754713264073,2.26828832701134,2.32333794071388,2.31000365358709,2.34615156265671,2.34389697335796,2.28648699040116,2.29790028486077,2.28561762826264,2.25395067099025,2.29683698310022,2.32237949327088,2.34454495555724,2.40650200870752,2.28550492210587,2.20353003092657,2.19496659251535,2.32003361290046,2.547680146311,2.44382857745039,2.65903761284192,2.41856304541718,4.83094672834087,4.83094672834087,4.83094672834087,4.83094672834087,4.83094672834087,4.83094672834087
East Asia & Pacific,EAS,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,5.41647610300765,5.68132793827093,5.57850337286833,5.80954934272537,6.00373081450934,6.18943666927882,6.23773324185553,6.36479126871864,6.77941570306934,6.59427137022528,6.58988540786755,6.61024517675233,6.31256039345384,5.68705122544684,5.83679353634761,5.95326040883481,5.82201793149802,5.42420678241919,5.67968155930997,5.80852260557383,5.65753844340826,4.59984377715071,4.42058718929426,4.62430641265866,5.05335761093279,7.32620061360952,7.32620061360952,7.32620061360952,7.32620061360952,7.32620061360952,7.32620061360952
Europe & Central Asia (excluding high income),ECA,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,4.783993467578,4.90587737774397,5.32553669458432,5.81563431759192,5.96017948892767,6.22113122351746,6.78137166754509,7.10005137651357,7.09978312202317,7.37358818100856,7.59874218916941,7.74635357772608,7.85223992057216,7.72411939558075,7.86605194769107,8.02852631589867,7.97521684573695,7.88201100592384,7.84151166916314,8.4052350334294,8.34202395580748,8.01344152512728,8.04640121327002,8.11961994310289,8.72520566522516,6.65430058653642,6.65430058653642,6.65430058653642,6.65430058653642,6.65430058653642,6.65430058653642
Europe & Central Asia,ECS,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,10.0857596054575,10.3855917920696,11.0760810647406,11.8094899050665,12.2151753027412,12.373057367311,12.8081379915617,13.182581463966,13.1711869631643,13.438346371329,13.5242876718955,13.7685225486638,13.7907372550448,13.5711804857402,13.7098028348116,13.6018279350427,13.5018289368435,13.2462118967419,13.2910950504747,13.8183869130902,13.7399217343099,13.7907503009593,13.868698661445,14.2279797953155,15.0976080664194,18.6299808592944,18.6299808592944,18.6299808592944,18.6299808592944,18.6299808592944,18.6299808592944
Ecuador,ECU,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,5.11273204478716,4.95054630575146,4.83501105217607,5.94303104955927,6.26202654741645,4.29347436417706,4.99604253285907,4.93620926415371,4.78138950102461,5.83379668853172,5.55671169568282,4.77656915703003,5.41358426808143,5.5820745064348,5.56264786071622,5.43716613863573,5.43546659055392,5.4811306893727,8.23198870714925,5.68939830964393,5.467038339368,6.82140628517867,7.28161234610846,6.34284685700518,6.21357961398596,6.21357961398596,6.21357961398596,6.21357961398596,6.21357961398596,6.21357961398596,6.21357961398596
"Egypt, Arab Rep.",EGY,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,2.26901578464526,2.26194445182167,2.15149839878838,2.23967401516812,2.46578499474228,2.39407036261926,2.37519741250069,2.39133029676099,2.26796328125946,2.63531149773013,2.42498746789487,2.40542487299123,1.98556418188441,1.97351557871403,1.80271342319247,1.56398839796882,1.52923405228725,1.72059572087928,1.58192341058979,1.39226529994013,1.49446536049237,1.4579186127784,1.37237719625831,1.46594454530422,1.49971772834215,1.49971772834215,1.49971772834215,1.49971772834215,1.49971772834215,1.49971772834215,1.49971772834215
Euro area,EMU,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,16.2656460446883,16.4183702539525,17.1716764570326,17.8559372041945,17.6577524756293,17.5262181146378,17.8313094359809,18.0253728894606,17.5655179452621,17.9694292364258,18.3914500920035,18.3576107416707,18.4103745738192,18.2627420583939,18.3243795282976,17.9856453336908,18.1868792116522,17.8540196007396,18.2780170761108,18.4614825111398,18.7432823855779,19.1590485547527,19.1497430355641,19.7655022320042,20.8849997792029,20.4847525275899,20.4847525275899,20.4847525275899,20.4847525275899,20.4847525275899,20.4847525275899
Eritrea,ERI,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082638830833508,0.0127117391432879,0.0122598460106319,0.012148763015775,0.0115945624198661,0.0114908126944085,0.0107300956725275,0.0115658243339565,0.011286711341045,0.0247782919113283,0.0239920212580467,0.0255022611016384,0.0238292165590888,0.0232180485230216,0.0226434071482077,0.0219853260730629,0.021564964455422,0.0211211654953834,0.0211211654953834,0.0211211654953834,0.0211211654953834,0.0211211654953834,0.0211211654953834,0.0211211654953834
Spain,ESP,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,17.7476118322382,17.6098139443772,16.7348506302129,17.9777607195295,17.1760956942237,16.110944341476,17.817894994574,16.1701664091507,16.2923142040509,14.914441587169,15.3803781678888,16.1974390123383,14.6053590852012,15.1014111288927,14.4622320491963,12.692517767956,13.7077700030754,12.9301935497059,14.2553538805854,14.9796359012166,18.375066153335,17.3891352830148,18.7494143422788,20.812756639996,21.6004959937526,19.9753766538585,19.9753766538585,19.9753766538585,19.9753766538585,19.9753766538585,19.9753766538585
Estonia,EST,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.0,0.0,0.0006358513369127,0.0007875812822503,0.0083792964145425,0.0284744461329895,0.0176090041733808,0.0196605917572131,0.0268546214499062,0.0408917488265178,0.0299162759679511,0.0323650444485037,0.0249022987517714,0.0341961761005999,0.0420759419605779,0.114852167445117,0.146564186886771,0.129048854935534,0.202727609083322,0.339457620589052,0.296589025212945,0.34911915342877,0.461627044799496,0.473770060005238,0.617871228736628,0.933236763253142,0.933236763253142,0.933236763253142,0.933236763253142,0.933236763253142,0.933236763253142
Ethiopia,ETH,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.300505833484567,0.303387864484072,0.322362125251683,0.331658497112859,0.348812341635157,0.362153269481745,0.372883610740726,0.381151194236017,0.379303237788614,0.371999616850733,0.379818368535693,0.375411956512913,0.426879572864384,0.448347784527594,0.486775857257687,0.542142172287777,0.579418066880107,0.580944122330391,0.583731592312352,0.599340089288291,0.76881789592043,0.847333328525451,0.998686352124692,1.11410312153567,1.18366988273577,1.18366988273577,1.18366988273577,1.18366988273577,1.18366988273577,1.18366988273577,1.18366988273577
European Union,EUU,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,14.8355522282983,15.3140809375275,15.8065696251156,16.3154705133139,16.4270316661134,16.258649032251,16.4838992088474,16.7923176004463,16.6640113201137,17.1227036296654,17.369044612908,17.5492116798623,17.5549684415258,17.3139913151141,17.5991545255368,17.3351222280753,17.3257556145208,17.059519211696,17.4853429581756,17.668313280486,17.8953654744811,18.2845762389389,18.5222205674202,19.1346490296625,20.1614560597748,19.7781662064834,19.7781662064834,19.7781662064834,19.7781662064834,19.7781662064834,19.7781662064834
Fragile and conflict affected situations,FCS,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,1.64378508325155,1.75696764857309,1.81116994762992,1.82545022423447,1.73156103321615,1.71685731660699,1.89386641198177,1.84571720074206,1.86085176817023,2.0098307166459,2.07935656006437,1.97514335528603,2.0052185983184,2.10609321889074,2.30900655710922,2.45739120078013,2.49859261679558,2.47853479064381,2.34621282222842,2.35142270647372,2.31613399539675,2.44940842744408,2.34408043135213,2.47995120691128,1.4513889216809,1.4513889216809,1.4513889216809,1.4513889216809,1.4513889216809,1.4513889216809,1.4513889216809
Finland,FIN,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,21.2462016607315,21.7094055265917,23.4917506163815,22.432058758669,19.9953685389225,21.2571568021041,19.5393891005134,20.2711278848357,21.6760291183889,22.1573580383235,22.5048819298451,21.6323690017928,19.6486642236582,18.455210482503,19.526133877465,21.9728516971053,19.0282789411695,20.4421664894288,21.7942778016659,22.2960582624905,19.8224166188876,21.0095077300746,23.2640077291468,23.1515969057766,23.1708706917668,25.3513137210655,25.3513137210655,25.3513137210655,25.3513137210655,25.3513137210655,25.3513137210655
Fiji,FJI,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
France,FRA,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,38.270053262033,38.1910936726416,39.9763319995582,42.4734777737829,43.5889441591371,43.6060389385454,43.2052867264959,44.3366912697722,42.295550909203,43.2783752361292,44.9099094723564,44.2439579165602,45.3656889466018,44.996736960723,45.0832544953727,44.9359555160014,45.6890366622628,45.2824083453018,45.285818454772,44.2373741287801,44.9792643559935,47.7200784759466,46.4504114320475,46.4461226935631,49.5904171808079,49.0615406348183,49.0615406348183,49.0615406348183,49.0615406348183,49.0615406348183,49.0615406348183
Faroe Islands,FRO,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Micronesia, Fed. Sts.",FSM,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Gabon,GAB,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,4.06154130040079,3.93152120988565,3.67410006403055,3.45967777238235,3.61185072474196,3.37542016571764,3.35115686921753,3.49096770132211,3.41252914919267,3.66518189860404,3.53168052581583,3.59661543568086,3.13382370689881,2.59895263630792,2.222934060389,1.74882730751483,1.80877682961733,1.37449868779238,1.39689058606129,1.34878129701155,1.1533183971388,1.32934185363784,1.62705386357708,1.24189136791019,1.21209887479637,1.21209887479637,1.21209887479637,1.21209887479637,1.21209887479637,1.21209887479637,1.21209887479637
United Kingdom,GBR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,8.57642331371602,8.87140432508976,9.70794574127889,11.0993299358862,10.9307766606972,10.9954254627871,11.1612947745096,11.9357294507779,12.0275632675646,11.516616103107,10.3017907893653,10.8262964376226,10.8488969504926,10.72916140219,9.86697144588982,10.0667270373278,9.54183889846023,8.43664210382897,7.32700890761897,10.069874538926,8.83240667929347,10.8080732504418,10.9085227804939,11.4340020904081,11.5812862238081,13.1204197977575,13.1204197977575,13.1204197977575,13.1204197977575,13.1204197977575,13.1204197977575
Georgia,GEO,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,5.17088402097107,6.04349787002106,5.62683523580686,6.47978197181446,10.5256910983868,9.73656063084109,9.69757959097055,12.5846103309318,14.8119147426919,16.4947938027622,15.0803287784673,14.4648262843875,17.4134062962988,16.8627781219597,16.2565796344835,16.3928620061312,12.1940497019309,12.76823406882,14.9439607942463,15.5186976158794,20.0437560152106,15.4694473794615,14.3971015759955,16.8111048333959,15.7463739341214,15.7463739341214,15.7463739341214,15.7463739341214,15.7463739341214,15.7463739341214,15.7463739341214
Ghana,GHA,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,7.26387455908893,7.45006114961272,7.72847628981786,7.70787330596989,7.02828354550438,8.1118697618587,8.7363423213418,8.00916973825863,4.22963313153693,5.88631185578856,7.98257811924926,7.51535021297708,5.89843267797301,4.40232613728028,5.81789516536389,6.37279190634271,5.95456956251296,4.09269717610172,6.31793844485552,6.0505185774378,5.47996463854005,5.81714735326098,5.99735280678279,5.82305507729694,5.86864927919205,5.86864927919205,5.86864927919205,5.86864927919205,5.86864927919205,5.86864927919205,5.86864927919205
Gibraltar,GIB,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guinea,GIN,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Gambia, The",GMB,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guinea-Bissau,GNB,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Equatorial Guinea,GNQ,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Greece,GRC,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.858918614419106,1.31965991376616,1.03827392715567,1.10775117166056,1.18842024093659,1.49289982037521,1.73205430754378,1.56956894022611,1.45909339101372,1.69418373841186,1.43801960181302,1.12854675334349,1.29892704310475,1.81624483273249,1.86707482815483,1.95185036099807,2.32899108099233,1.72916628881747,2.07667520765013,2.82163964782402,3.76829834657114,3.11544984617751,3.69539437728121,5.6372347217714,5.41764810310614,6.20248117731642,6.20248117731642,6.20248117731642,6.20248117731642,6.20248117731642,6.20248117731642
Grenada,GRD,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Greenland,GRL,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guatemala,GTM,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,3.03073924712596,2.97813564740406,2.12621133187194,2.46917701073636,2.49214436099683,2.56408299928783,2.67705208787447,2.59914905426396,2.34620090854861,2.28721927466616,1.96062395820432,1.89756549956513,1.63124829744877,2.62985916042654,2.37748383142533,2.57157362514678,3.15633325494233,2.72952807728891,3.44379932541454,2.52261783162218,2.95036196357293,2.90597953335882,3.00498129888254,2.90269850627609,2.56505551987625,2.56505551987625,2.56505551987625,2.56505551987625,2.56505551987625,2.56505551987625,2.56505551987625
Guam,GUM,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guyana,GUY,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
High income,HIC,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,12.1607350604071,12.6016161466343,12.5142147092098,12.7550857246254,12.8005668864122,13.0443969821121,13.0453558952195,12.7789498796091,12.9718224363815,13.1520637527014,13.082048167921,13.1335486055871,13.133981668423,12.7591965072239,12.9812159272565,13.0390919612999,13.1103264758436,12.6869488471123,12.8957891342884,13.3452199586878,13.1250907758599,12.6005907422914,12.1227310565779,12.3392170678632,12.5777487911023,13.9017040921598,13.9017040921598,13.9017040921598,13.9017040921598,13.9017040921598,13.9017040921598
"Hong Kong SAR, China",HKG,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006777497320651,0.0006335494657279,0.0006637093335656,0.0006270006133013,0.0639334450422536,0.0502336800333552,0.0609160537737786,0.0637157290404246,0.0704687512613531,0.0704687512613531,0.0704687512613531,0.0704687512613531,0.0704687512613531,0.0704687512613531,0.0704687512613531
Honduras,HND,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,6.39315356733871,6.24598387191516,5.45068656869042,5.37358636204108,4.18235289466967,3.71281712245236,4.73264772197842,4.59864907841518,3.99461158606429,5.13266603982486,5.69752150308629,4.40193720356557,3.56715796944738,3.45450058769223,2.52478190281655,2.74154071496785,3.2974497252986,3.14356588010045,3.34262132148544,4.10343818216453,4.36747969350069,3.54794597402926,3.59652667564698,3.40722362321271,3.32795170548503,3.32795170548503,3.32795170548503,3.32795170548503,3.32795170548503,3.32795170548503,3.32795170548503
Heavily indebted poor countries (HIPC),HPC,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,2.09798843793709,2.13149775093823,2.10600460338861,2.13387307077988,1.91432342215397,1.97968889885987,2.01937075332802,1.92430389478525,1.66108019513754,1.79166557477969,2.08766942729034,2.22526024282368,2.1021214476286,2.17520323755708,2.23384066207549,2.22601615890607,2.25644008189231,2.21416996112181,2.32603847139402,2.33451710940841,2.45063554563706,2.46237279577727,2.58457892393105,2.60926123322097,2.39443294100563,2.39443294100563,2.39443294100563,2.39443294100563,2.39443294100563,2.39443294100563,2.39443294100563
Croatia,HRV,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,5.49149001518246,7.98237173657549,5.33982639416258,4.95969770191205,6.74386033363426,6.68628481706869,7.71297319006813,6.36928281927589,5.69769324774852,6.53640321024767,6.96584800984005,6.68076671713292,5.63347585445114,4.82190250965151,6.757096237004,6.89838754702189,6.90370585375778,5.02477616068788,6.52607991384869,7.94073889668025,9.26995557249547,7.07336657936056,7.738147899307,10.3600523290762,11.9438258123941,11.9438258123941,11.9438258123941,11.9438258123941,11.9438258123941,11.9438258123941,11.9438258123941
Haiti,HTI,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,1.66640836874997,1.21360341583739,1.0202891296758,0.856902685029406,0.551036722475547,0.511413549980569,0.461524114604182,0.403964024846079,0.493855940886815,0.754462804624666,0.644065285810718,0.580497722686232,0.453176936861406,0.450943120602934,0.435980483821828,0.399527703907606,0.39638535459999,0.18020116567459,0.186730797647546,0.219707782921429,0.15573157687209,0.065987072943642,0.209175113051614,0.127892944744258,0.0739733683419952,0.0739733683419952,0.0739733683419952,0.0739733683419952,0.0739733683419952,0.0739733683419952,0.0739733683419952
Hungary,HUN,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,12.8077866006785,13.4534471158965,14.9146099256514,14.4061096561899,15.141265421059,14.5495783567569,14.4097786548044,14.4905359146838,14.6290901731566,14.9025026957209,15.2815190202053,14.8822950335389,14.6932524286616,11.4595050011964,12.3988856346539,13.5777192863048,13.3594284001854,14.8799334002503,15.2410175728741,16.9575636870678,16.8155599461867,17.3452892170315,18.6143384950596,19.0844241245102,19.0489669141643,18.4514634352703,18.4514634352703,18.4514634352703,18.4514634352703,18.4514634352703,18.4514634352703
IBRD only,IBD,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,3.33896676170071,3.41311511490402,3.48192131574564,3.59303458530007,3.66902191479544,3.74585731957236,3.87052977713338,3.95168166322294,3.99526311921448,4.02392699921927,4.1595987082785,4.23082681095805,4.25008067631652,4.21513807974601,4.18508456740376,4.19474446941899,4.2086612367207,4.19022506722774,4.28516971484727,4.33591279465616,4.33150688745726,4.41213195044217,4.5731942922783,4.7644802850818,4.96298293152506,4.10183159497262,4.10183159497262,4.10183159497262,4.10183159497262,4.10183159497262,4.10183159497262
IDA & IBRD total,IBT,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,3.2352517020531,3.29989971457905,3.36413600570719,3.45589074659464,3.52478608014838,3.59033502588446,3.69443032627872,3.7549702087823,3.77366682624642,3.79996730209511,3.93690924328569,4.00319017039368,4.02134774450812,4.01135984552169,3.99520967604914,4.0107462576783,4.02885050707287,4.00901813657823,4.09512664233852,4.14847284120958,4.1646009755329,4.24401824044366,4.39771252279666,4.58396808162932,4.78266810253061,4.10183159497262,4.10183159497262,4.10183159497262,4.10183159497262,4.10183159497262,4.10183159497262
